seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
3,1400,-0.01370718,-1000000.03694257,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1410,-0.01370718,-6000000.03769993,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1420,-0.01370718,-8000000.03745257,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1430,-0.01370718,-7000000.03816283,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1440,-0.01370718,-2000000.03772983,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1450,-0.01370718,-7000000.03783535,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1460,-0.01370718,-7000000.03682913,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1470,-0.01370718,-3000000.03654741,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1480,-0.01370718,-8000000.03772485,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1490,-0.01370718,-7000000.03661046,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1500,-0.01370718,-4000000.03719428,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1510,-0.01370718,-4000000.03715012,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1520,-0.01370718,-7000000.03696431,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1530,-0.01370718,-4000000.03766816,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1540,-0.01370718,-5000000.03834334,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1550,-0.01370718,-4000000.03820768,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1560,-0.01370718,-7000000.03789269,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1570,-0.01370718,-6000000.0369543,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1580,-0.01370718,-7000000.03653777,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1590,-0.01370718,-8000000.03740453,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1600,-0.01370718,-4000000.03727558,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1610,-0.01370718,-3000000.03791249,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1620,-0.01370718,-6000000.038341,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1630,-0.01370718,-2000000.03674757,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1640,-0.01370718,-2000000.03700537,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1650,-0.01370718,-3000000.03840808,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1660,-0.01370718,-6000000.03785575,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1670,-0.01370718,-10000000.03808768,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1680,-0.01370718,-5000000.03703823,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1690,-0.01370718,-5000000.03756364,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1700,-0.01370718,-2000000.03820519,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1710,-0.01370718,-4000000.03731894,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1720,-0.01370718,-5000000.03750258,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1730,-0.01370718,-9000000.03793423,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1740,-0.01370718,-5000000.03748338,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1750,-0.01370718,-5000000.036351,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1760,-0.01370718,-1000000.03772047,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1770,-0.01370718,-5000000.03752975,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1780,-0.01370718,-5000000.03515951,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1790,-0.01370718,-5000000.03733622,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1800,-0.01370718,-2000000.03852029,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1810,-0.01370718,-6000000.03679529,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1820,-0.01370718,-4000000.03832062,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1830,-0.01370718,-2000000.03816159,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1840,-0.01370718,-5000000.03788939,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1850,-0.01370718,-7000000.03703826,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1860,-0.01370718,-3000000.0391375,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1870,-0.01370718,-5000000.03749295,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1880,-0.01370718,-6000000.03732597,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1890,-0.01370718,-6000000.03734618,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1900,-0.01370718,-3000000.0370966,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1910,-0.01370718,-4000000.03821201,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1920,-0.01370718,-6000000.03737436,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1930,-0.01370718,-11000000.03593705,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1940,-0.01370718,-10000000.03678493,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1950,-0.01370718,-6000000.03556032,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1960,-0.01370718,-1000000.03835273,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1970,-0.01370718,-8000000.03830127,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1980,-0.01370718,-6000000.03778741,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1990,-0.01370718,-4000000.03795359,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2000,-0.01370718,-9000000.03708067,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2010,-0.01370718,-3000000.03890403,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2020,-0.01370718,-6000000.03724364,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2030,-0.01370718,-8000000.03595165,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2040,-0.01370718,-5000000.03630289,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2050,-0.01370718,-4000000.03809571,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2060,-0.01370718,-5000000.03776635,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2070,-0.01370718,-9000000.03674734,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2080,-0.01370718,-3000000.03742146,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2090,-0.01370718,-3000000.03653127,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2100,-0.01370718,-6000000.03734563,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2110,-0.01370718,-3000000.03810042,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2120,-0.01370718,-7000000.03702406,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2130,-0.01370718,-4000000.03834023,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2140,-0.01370718,-8000000.03801876,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2150,-0.01370718,-5000000.03742218,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2160,-0.01370718,-4000000.0375522,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2170,-0.01370718,-3000000.0359507,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2180,-0.01370718,-5000000.0381603,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2190,-0.01370718,-7000000.03705547,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2200,-0.01370718,-8000000.0377021,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2210,-0.01370718,-5000000.03847996,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2220,-0.01370718,-5000000.03719629,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2230,-0.01370718,-3000000.0375732,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2240,-0.01370718,-3000000.03964582,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2250,-0.01370718,-6000000.03726781,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2260,-0.01370718,-1000000.03800544,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2270,-0.01370718,-6000000.03899283,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2280,-0.01370718,-3000000.03850887,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2290,-0.01370718,-7000000.03810312,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2300,-0.01370718,-5000000.03764357,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2310,-0.01370718,-4000000.03907302,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2320,-0.01370718,-7000000.03773845,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2330,-0.01370718,-6000000.03667587,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2340,-0.01370718,-7000000.03585132,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2350,-0.01370718,-6000000.03591999,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2360,-0.01370718,-7000000.03716516,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2370,-0.01370718,-4000000.03582301,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2380,-0.01370718,-6000000.03842719,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2390,-0.01370718,-8000000.03572011,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2400,-0.01370718,-7000000.03750473,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2410,-0.01370718,-4000000.03678408,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2420,-0.01370718,-2000000.03707679,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2430,-0.01370718,-5000000.03802919,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2440,-0.01370718,-4000000.03800203,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2450,-0.01370718,-7000000.03769252,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2460,-0.01370718,-5000000.03763708,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2470,-0.01370718,-4000000.03848518,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2480,-0.01370718,-4000000.03642626,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2490,-0.01370718,-8000000.0380671,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2500,-0.01370718,-7000000.0386957,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2510,-0.01370718,-5000000.03734888,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2520,-0.01370718,-5000000.03766948,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2530,-0.01370718,-9000000.03834124,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2540,-0.01370718,-7000000.03710442,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2550,-0.01370718,-5000000.03760071,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2560,-0.01370718,-10000000.03698231,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2570,-0.01370718,-2000000.03846008,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2580,-0.01370718,-7000000.03630335,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2590,-0.01370718,-2000000.03728447,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2600,-0.01370718,-4000000.03717053,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2610,-0.01370718,-5000000.0351495,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2620,-0.01370718,-5000000.03746832,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2630,-0.01370718,-6000000.03799743,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2640,-0.01370718,-3000000.03832091,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2650,-0.01370718,-6000000.03643407,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2660,-0.01370718,-10000000.0370453,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2670,-0.01370718,-5000000.03733621,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2680,-0.01370718,-3000000.03739775,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2690,-0.01370718,-7000000.03646015,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2700,-0.01370718,-2000000.03985624,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2710,-0.01370718,-6000000.03779983,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2720,-0.01370718,-7000000.03806154,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2730,-0.01370718,-4000000.03750118,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2740,-0.01370718,-3000000.03666752,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2750,-0.01370718,-3000000.03718625,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2760,-0.01370718,-6000000.03694632,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2770,-0.01370718,-4000000.038348,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2780,-0.01370718,-3000000.03859042,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2790,-0.01370718,-2000000.03780833,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2800,-0.01370718,-5000000.03830038,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2810,-0.01370718,-3000000.03723281,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2820,-0.01370718,-7000000.03673802,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2830,-0.01370718,-6000000.03666424,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2840,-0.01370718,-7000000.03751106,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2850,-0.01370718,-3000000.03858449,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2860,-0.01370718,-3000000.03677663,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2870,-0.01370718,-6000000.03641042,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2880,-0.01370718,-6000000.03626198,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2890,-0.01370718,-4000000.03697103,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2900,-0.01370718,-11000000.03590332,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2910,-0.01370718,-6000000.03724324,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2920,-0.01370718,-6000000.03916074,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2930,-0.01370718,-8000000.03782676,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2940,-0.01370718,-3000000.0387964,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2950,-0.01370718,-7000000.03925493,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2960,-0.01370718,-2000000.0375728,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2970,-0.01370718,-0.03853375,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2980,-0.01370718,-2000000.03779703,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2990,-0.01370718,-6000000.03834283,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3000,-0.01370718,-4000000.03770793,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3010,-0.01370718,-3000000.03767451,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3020,-0.01370718,-7000000.036922,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3030,-0.01370718,-4000000.03900143,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3040,-0.01370718,-7000000.03738685,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3050,-0.01370718,-4000000.0376187,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3060,-0.01370718,-1000000.03834883,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3070,-0.01370718,-4000000.03743476,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3080,-0.01370718,-11000000.0362928,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3090,-0.01370718,-4000000.03736812,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3100,-0.01370718,-4000000.03652381,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3110,-0.01370718,-6000000.03751882,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3120,-0.01370718,-3000000.03723962,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3130,-0.01370718,-2000000.03763329,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3140,-0.01370718,-5000000.03827242,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3150,-0.01370718,-4000000.03695258,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3160,-0.01370718,-3000000.03715294,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3170,-0.01370718,-6000000.03750133,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3180,-0.01370718,-5000000.03824829,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3190,-0.01370718,-6000000.03699107,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3200,-0.01370718,-6000000.03781803,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3210,-0.01370718,-7000000.03775585,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3220,-0.01370718,-5000000.03884557,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3230,-0.01370718,-8000000.03675263,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3240,-0.01370718,-7000000.03658096,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3250,-0.01370718,-6000000.03769836,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3260,-0.01370718,-6000000.03793865,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3270,-0.01370718,-3000000.03837686,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3280,-0.01370718,-2000000.03795301,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3290,-0.01370718,-3000000.03819601,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3300,-0.01370718,-3000000.03764624,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3310,-0.01370718,-5000000.03804889,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3320,-0.01370718,-8000000.0365519,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3330,-0.01370718,-5000000.03820147,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3340,-0.01370718,-4000000.03868679,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3350,-0.01370718,-11000000.03735442,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3360,-0.01370718,-4000000.0370023,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3370,-0.01370718,-6000000.03696181,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3380,-0.01370718,-4000000.03743187,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3390,-0.01370718,-4000000.03803961,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3400,-0.01370718,-6000000.03768007,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3410,-0.01370718,-7000000.0364175,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3420,-0.01370718,-4000000.03727027,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3430,-0.01370718,-6000000.03747727,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3440,-0.01370718,-7000000.0354365,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3450,-0.01370718,-5000000.03697755,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3460,-0.01370718,-1000000.0372806,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3470,-0.01370718,-4000000.03632469,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3480,-0.01370718,-5000000.03759678,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3490,-0.01370718,-4000000.03801756,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3500,-0.01370718,-6000000.03706931,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3510,-0.01370718,-2000000.03879665,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3520,-0.01370718,-3000000.03813836,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3530,-0.01370718,-3000000.0384999,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3540,-0.01370718,-8000000.03666586,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3550,-0.01370718,-7000000.03658105,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3560,-0.01370718,-1000000.03780335,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3570,-0.01370718,-4000000.03754719,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3580,-0.01370718,-3000000.03804975,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3590,-0.01370718,-10000000.03621628,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3600,-0.01370718,-5000000.03841245,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3610,-0.01370718,-8000000.03779853,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3620,-0.01370718,-7000000.03776387,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3630,-0.01370718,-2000000.03730473,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3640,-0.01370718,-5000000.03778879,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3650,-0.01370718,-1000000.03799505,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3660,-0.01370718,-9000000.03644742,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3670,-0.01370718,-4000000.03733316,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3680,-0.01370718,-5000000.03751327,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3690,-0.01370718,-3000000.03764568,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3700,-0.01370718,-7000000.03650044,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3710,-0.01370718,-1000000.03905482,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3720,-0.01370718,-4000000.03691628,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3730,-0.01370718,-4000000.0357751,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3740,-0.01370718,-6000000.03805401,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3750,-0.01370718,-3000000.03666256,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3760,-0.01370718,-3000000.03696028,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3770,-0.01370718,-3000000.03771571,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3780,-0.01370718,-6000000.03592887,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3790,-0.01370718,-4000000.03894814,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3800,-0.01370718,-6000000.03811933,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3810,-0.01370718,-4000000.03770811,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3820,-0.01370718,-4000000.03924494,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3830,-0.01370718,-6000000.03722595,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3840,-0.01370718,-5000000.03834151,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3850,-0.01370718,-11000000.03745281,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3860,-0.01370718,-3000000.0377551,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3870,-0.01370718,-5000000.03894323,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3880,-0.01370718,-2000000.03915422,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3890,-0.01370718,-5000000.03785818,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3900,-0.01370718,-3000000.03798413,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3910,-0.01370718,-5000000.0370211,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3920,-0.01370718,-8000000.03703552,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3930,-0.01370718,-6000000.0391757,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3940,-0.01370718,-6000000.0365362,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3950,-0.01370718,-4000000.03705675,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3960,-0.01370718,-5000000.03841009,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3970,-0.01370718,-4000000.03682539,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3980,-0.01370718,-11000000.03723408,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,3990,-0.01370718,-6000000.03665838,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,4000,-0.01370718,-8000000.03794963,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,4010,-0.01370718,-6000000.03724527,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,4020,-0.01370718,-3000000.03829151,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
