seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
4,3160,-0.0148606,-6000000.02910183,(k - k),3,0.3485,0.0,0.0,0.015
4,3170,-0.0148606,-4000000.03211078,(k - k),3,0.3485,0.0,0.0,0.015
4,3180,-0.0148606,-2000000.02946598,(k - k),3,0.3485,0.0,0.0,0.015
4,3190,-0.0148606,-6000000.03003311,(k - k),3,0.3485,0.0,0.0,0.015
4,3200,-0.0148606,-2000000.03092317,(k - k),3,0.3485,0.0,0.0,0.015
4,3210,-0.0148606,-5000000.03046566,(k - k),3,0.3485,0.0,0.0,0.015
4,3220,-0.0148606,-5000000.03126423,(k - k),3,0.3485,0.0,0.0,0.015
4,3230,-0.0148606,-8000000.03055942,(k - k),3,0.3485,0.0,0.0,0.015
4,3240,-0.0148606,-4000000.02989398,(k - k),3,0.3485,0.0,0.0,0.015
4,3250,-0.0148606,-3000000.03036053,(k - k),3,0.3485,0.0,0.0,0.015
4,3260,-0.0148606,-5000000.03102428,(k - k),3,0.3485,0.0,0.0,0.015
4,3270,-0.0148606,-3000000.02954194,(k - k),3,0.3485,0.0,0.0,0.015
4,3280,-0.0148606,-3000000.03043918,(k - k),3,0.3485,0.0,0.0,0.015
4,3290,-0.0148606,-4000000.03065069,(k - k),3,0.3485,0.0,0.0,0.015
4,3300,-0.0148606,-6000000.03076959,(k - k),3,0.3485,0.0,0.0,0.015
4,3310,-0.0148606,-2000000.030028,(k - k),3,0.3485,0.0,0.0,0.015
4,3320,-0.0148606,-4000000.02975771,(k - k),3,0.3485,0.0,0.0,0.015
4,3330,-0.0148606,-4000000.03030605,(k - k),3,0.3485,0.0,0.0,0.015
4,3340,-0.0148606,-6000000.03031475,(k - k),3,0.3485,0.0,0.0,0.015
4,3350,-0.0148606,-4000000.02925221,(k - k),3,0.3485,0.0,0.0,0.015
4,3360,-0.0148606,-3000000.02990203,(k - k),3,0.3485,0.0,0.0,0.015
4,3370,-0.0148606,-2000000.03082908,(k - k),3,0.3485,0.0,0.0,0.015
4,3380,-0.0148606,-7000000.02932631,(k - k),3,0.3485,0.0,0.0,0.015
4,3390,-0.0148606,-2000000.03112087,(k - k),3,0.3485,0.0,0.0,0.015
4,3400,-0.0148606,-5000000.03063004,(k - k),3,0.3485,0.0,0.0,0.015
4,3410,-0.0148606,-7000000.02962315,(k - k),3,0.3485,0.0,0.0,0.015
4,3420,-0.0148606,-3000000.03083161,(k - k),3,0.3485,0.0,0.0,0.015
4,3430,-0.0148606,-4000000.03006855,(k - k),3,0.3485,0.0,0.0,0.015
4,3440,-0.0148606,-5000000.03058965,(k - k),3,0.3485,0.0,0.0,0.015
4,3450,-0.0148606,-5000000.03053792,(k - k),3,0.3485,0.0,0.0,0.015
4,3460,-0.0148606,-8000000.02991875,(k - k),3,0.3485,0.0,0.0,0.015
4,3470,-0.0148606,-6000000.03099275,(k - k),3,0.3485,0.0,0.0,0.015
4,3480,-0.0148606,-5000000.02984731,(k - k),3,0.3485,0.0,0.0,0.015
4,3490,-0.0148606,-7000000.03041238,(k - k),3,0.3485,0.0,0.0,0.015
4,3500,-0.0148606,-11000000.03020094,(k - k),3,0.3485,0.0,0.0,0.015
4,3510,-0.0148606,-5000000.03016963,(k - k),3,0.3485,0.0,0.0,0.015
4,3520,-0.0148606,-2000000.03116992,(k - k),3,0.3485,0.0,0.0,0.015
4,3530,-0.0148606,-2000000.03163647,(k - k),3,0.3485,0.0,0.0,0.015
4,3540,-0.0148606,-3000000.03208922,(k - k),3,0.3485,0.0,0.0,0.015
4,3550,-0.0148606,-5000000.02956796,(k - k),3,0.3485,0.0,0.0,0.015
4,3560,-0.0148606,-9000000.02958507,(k - k),3,0.3485,0.0,0.0,0.015
4,3570,-0.0148606,-5000000.02935314,(k - k),3,0.3485,0.0,0.0,0.015
4,3580,-0.0148606,-5000000.02992753,(k - k),3,0.3485,0.0,0.0,0.015
4,3590,-0.0148606,-1000000.03247424,(k - k),3,0.3485,0.0,0.0,0.015
4,3600,-0.0148606,-5000000.03052267,(k - k),3,0.3485,0.0,0.0,0.015
4,3610,-0.0148606,-5000000.02981423,(k - k),3,0.3485,0.0,0.0,0.015
4,3620,-0.0148606,-4000000.0298443,(k - k),3,0.3485,0.0,0.0,0.015
4,3630,-0.0148606,-6000000.03112468,(k - k),3,0.3485,0.0,0.0,0.015
4,3640,-0.0148606,-4000000.03008736,(k - k),3,0.3485,0.0,0.0,0.015
4,3650,-0.0148606,-6000000.03130935,(k - k),3,0.3485,0.0,0.0,0.015
4,3660,-0.0148606,-12000000.03054983,(k - k),3,0.3485,0.0,0.0,0.015
4,3670,-0.0148606,-6000000.03051348,(k - k),3,0.3485,0.0,0.0,0.015
4,3680,-0.0148606,-5000000.02950884,(k - k),3,0.3485,0.0,0.0,0.015
4,3690,-0.0148606,-5000000.03071657,(k - k),3,0.3485,0.0,0.0,0.015
4,3700,-0.0148606,-4000000.02967854,(k - k),3,0.3485,0.0,0.0,0.015
4,3710,-0.0148606,-2000000.03079949,(k - k),3,0.3485,0.0,0.0,0.015
4,3720,-0.0148606,-3000000.03045762,(k - k),3,0.3485,0.0,0.0,0.015
4,3730,-0.0148606,-2000000.03024924,(k - k),3,0.3485,0.0,0.0,0.015
4,3740,-0.0148606,-2000000.03010342,(k - k),3,0.3485,0.0,0.0,0.015
4,3750,-0.0148606,-4000000.02971877,(k - k),3,0.3485,0.0,0.0,0.015
4,3760,-0.0148606,-3000000.03098014,(k - k),3,0.3485,0.0,0.0,0.015
4,3770,-0.0148606,-10000000.0301969,(k - k),3,0.3485,0.0,0.0,0.015
4,3780,-0.0148606,-6000000.03035226,(k - k),3,0.3485,0.0,0.0,0.015
4,3790,-0.0148606,-6000000.02975225,(k - k),3,0.3485,0.0,0.0,0.015
4,3800,-0.0148606,-2000000.03120559,(k - k),3,0.3485,0.0,0.0,0.015
4,3810,-0.0148606,-7000000.0292974,(k - k),3,0.3485,0.0,0.0,0.015
4,3820,-0.0148606,-4000000.03051896,(k - k),3,0.3485,0.0,0.0,0.015
4,3830,-0.0148606,-4000000.02962501,(k - k),3,0.3485,0.0,0.0,0.015
4,3840,-0.0148606,-4000000.03051073,(k - k),3,0.3485,0.0,0.0,0.015
4,3850,-0.0148606,-5000000.03036571,(k - k),3,0.3485,0.0,0.0,0.015
4,3860,-0.0148606,-2000000.03190427,(k - k),3,0.3485,0.0,0.0,0.015
4,3870,-0.0148606,-4000000.03016475,(k - k),3,0.3485,0.0,0.0,0.015
4,3880,-0.0148606,-4000000.02971785,(k - k),3,0.3485,0.0,0.0,0.015
4,3890,-0.0148606,-3000000.02971577,(k - k),3,0.3485,0.0,0.0,0.015
4,3900,-0.0148606,-5000000.02971222,(k - k),3,0.3485,0.0,0.0,0.015
4,3910,-0.0148606,-10000000.0298141,(k - k),3,0.3485,0.0,0.0,0.015
4,3920,-0.0148606,-6000000.02953102,(k - k),3,0.3485,0.0,0.0,0.015
4,3930,-0.0148606,-7000000.0298292,(k - k),3,0.3485,0.0,0.0,0.015
4,3940,-0.0148606,-6000000.03034816,(k - k),3,0.3485,0.0,0.0,0.015
4,3950,-0.0148606,-4000000.03101897,(k - k),3,0.3485,0.0,0.0,0.015
4,3960,-0.0148606,-5000000.03053924,(k - k),3,0.3485,0.0,0.0,0.015
4,3970,-0.0148606,-6000000.03065728,(k - k),3,0.3485,0.0,0.0,0.015
4,3980,-0.0148606,-5000000.02995379,(k - k),3,0.3485,0.0,0.0,0.015
4,3990,-0.0148606,-2000000.0314387,(k - k),3,0.3485,0.0,0.0,0.015
4,4000,-0.0148606,-4000000.03016049,(k - k),3,0.3485,0.0,0.0,0.015
4,4010,-0.0148606,-4000000.03078459,(k - k),3,0.3485,0.0,0.0,0.015
4,4020,-0.0148606,-5000000.03033594,(k - k),3,0.3485,0.0,0.0,0.015
4,4030,-0.0148606,-7000000.03100221,(k - k),3,0.3485,0.0,0.0,0.015
4,4040,-0.0148606,-3000000.03186305,(k - k),3,0.3485,0.0,0.0,0.015
4,4050,-0.0148606,-1000000.03035079,(k - k),3,0.3485,0.0,0.0,0.015
4,4060,-0.0148606,-6000000.03026672,(k - k),3,0.3485,0.0,0.0,0.015
4,4070,-0.0148606,-6000000.03004169,(k - k),3,0.3485,0.0,0.0,0.015
4,4080,-0.0148606,-11000000.0307219,(k - k),3,0.3485,0.0,0.0,0.015
4,4090,-0.0148606,-6000000.0306568,(k - k),3,0.3485,0.0,0.0,0.015
4,4100,-0.0148606,-7000000.03015226,(k - k),3,0.3485,0.0,0.0,0.015
4,4110,-0.0148606,-6000000.02959711,(k - k),3,0.3485,0.0,0.0,0.015
4,4120,-0.0148606,-8000000.02914494,(k - k),3,0.3485,0.0,0.0,0.015
4,4130,-0.0148606,-8000000.02992345,(k - k),3,0.3485,0.0,0.0,0.015
4,4140,-0.0148606,-4000000.03017229,(k - k),3,0.3485,0.0,0.0,0.015
4,4150,-0.0148606,-8000000.03008914,(k - k),3,0.3485,0.0,0.0,0.015
4,4160,-0.0148606,-4000000.03038468,(k - k),3,0.3485,0.0,0.0,0.015
4,4170,-0.0148606,-1000000.03042516,(k - k),3,0.3485,0.0,0.0,0.015
4,4180,-0.0148606,-6000000.03047608,(k - k),3,0.3485,0.0,0.0,0.015
4,4190,-0.0148606,-8000000.02991271,(k - k),3,0.3485,0.0,0.0,0.015
4,4200,-0.0148606,-6000000.02964862,(k - k),3,0.3485,0.0,0.0,0.015
4,4210,-0.0148606,-6000000.02969249,(k - k),3,0.3485,0.0,0.0,0.015
4,4220,-0.0148606,-6000000.0299443,(k - k),3,0.3485,0.0,0.0,0.015
4,4230,-0.0148606,-6000000.03170438,(k - k),3,0.3485,0.0,0.0,0.015
4,4240,-0.0148606,-1000000.03132428,(k - k),3,0.3485,0.0,0.0,0.015
4,4250,-0.0148606,-8000000.02932436,(k - k),3,0.3485,0.0,0.0,0.015
4,4260,-0.0148606,-5000000.03028175,(k - k),3,0.3485,0.0,0.0,0.015
4,4270,-0.0148606,-2000000.0316833,(k - k),3,0.3485,0.0,0.0,0.015
4,4280,-0.0148606,-2000000.03056322,(k - k),3,0.3485,0.0,0.0,0.015
4,4290,-0.0148606,-6000000.03049452,(k - k),3,0.3485,0.0,0.0,0.015
4,4300,-0.0148606,-9000000.03112636,(k - k),3,0.3485,0.0,0.0,0.015
4,4310,-0.0148606,-10000000.02923396,(k - k),3,0.3485,0.0,0.0,0.015
4,4320,-0.0148606,-4000000.02982725,(k - k),3,0.3485,0.0,0.0,0.015
4,4330,-0.0148606,-5000000.03062915,(k - k),3,0.3485,0.0,0.0,0.015
4,4340,-0.0148606,-3000000.02971496,(k - k),3,0.3485,0.0,0.0,0.015
4,4350,-0.0148606,-6000000.02993841,(k - k),3,0.3485,0.0,0.0,0.015
4,4360,-0.0148606,-2000000.03027381,(k - k),3,0.3485,0.0,0.0,0.015
4,4370,-0.0148606,-3000000.03041667,(k - k),3,0.3485,0.0,0.0,0.015
4,4380,-0.0148606,-4000000.02980128,(k - k),3,0.3485,0.0,0.0,0.015
4,4390,-0.0148606,-4000000.03062629,(k - k),3,0.3485,0.0,0.0,0.015
4,4400,-0.0148606,-3000000.0304414,(k - k),3,0.3485,0.0,0.0,0.015
4,4410,-0.0148606,-5000000.03023458,(k - k),3,0.3485,0.0,0.0,0.015
4,4420,-0.0148606,-4000000.03104505,(k - k),3,0.3485,0.0,0.0,0.015
4,4430,-0.0148606,-1000000.03083043,(k - k),3,0.3485,0.0,0.0,0.015
4,4440,-0.0148606,-2000000.03072623,(k - k),3,0.3485,0.0,0.0,0.015
4,4450,-0.0148606,-5000000.02994036,(k - k),3,0.3485,0.0,0.0,0.015
4,4460,-0.0148606,-2000000.02969306,(k - k),3,0.3485,0.0,0.0,0.015
4,4470,-0.0148606,-2000000.03081173,(k - k),3,0.3485,0.0,0.0,0.015
4,4480,-0.0148606,-4000000.02999257,(k - k),3,0.3485,0.0,0.0,0.015
4,4490,-0.0148606,-5000000.02922612,(k - k),3,0.3485,0.0,0.0,0.015
4,4500,-0.0148606,-9000000.03049315,(k - k),3,0.3485,0.0,0.0,0.015
4,4510,-0.0148606,-5000000.03019105,(k - k),3,0.3485,0.0,0.0,0.015
4,4520,-0.0148606,-7000000.03064196,(k - k),3,0.3485,0.0,0.0,0.015
4,4530,-0.0148606,-2000000.0305119,(k - k),3,0.3485,0.0,0.0,0.015
4,4540,-0.0148606,-5000000.03111183,(k - k),3,0.3485,0.0,0.0,0.015
4,4550,-0.0148606,-7000000.03084047,(k - k),3,0.3485,0.0,0.0,0.015
4,4560,-0.0148606,-8000000.02996101,(k - k),3,0.3485,0.0,0.0,0.015
4,4570,-0.0148606,-4000000.03100308,(k - k),3,0.3485,0.0,0.0,0.015
4,4580,-0.0148606,-7000000.03008264,(k - k),3,0.3485,0.0,0.0,0.015
4,4590,-0.0148606,-9000000.0296562,(k - k),3,0.3485,0.0,0.0,0.015
4,4600,-0.0148606,-3000000.03119097,(k - k),3,0.3485,0.0,0.0,0.015
4,4610,-0.0148606,-5000000.03006648,(k - k),3,0.3485,0.0,0.0,0.015
4,4620,-0.0148606,-3000000.03023229,(k - k),3,0.3485,0.0,0.0,0.015
4,4630,-0.0148606,-3000000.03065544,(k - k),3,0.3485,0.0,0.0,0.015
4,4640,-0.0148606,-5000000.03048269,(k - k),3,0.3485,0.0,0.0,0.015
4,4650,-0.0148606,-5000000.03055675,(k - k),3,0.3485,0.0,0.0,0.015
4,4660,-0.0148606,-4000000.03049348,(k - k),3,0.3485,0.0,0.0,0.015
4,4670,-0.0148606,-5000000.02949824,(k - k),3,0.3485,0.0,0.0,0.015
4,4680,-0.0148606,-4000000.03045923,(k - k),3,0.3485,0.0,0.0,0.015
4,4690,-0.0148606,-2000000.02919751,(k - k),3,0.3485,0.0,0.0,0.015
4,4700,-0.0148606,-5000000.03080567,(k - k),3,0.3485,0.0,0.0,0.015
4,4710,-0.0148606,-9000000.03041913,(k - k),3,0.3485,0.0,0.0,0.015
4,4720,-0.0148606,-9000000.03042775,(k - k),3,0.3485,0.0,0.0,0.015
4,4730,-0.0148606,-6000000.02888283,(k - k),3,0.3485,0.0,0.0,0.015
4,4740,-0.0148606,-4000000.030288,(k - k),3,0.3485,0.0,0.0,0.015
4,4750,-0.0148606,-3000000.03068287,(k - k),3,0.3485,0.0,0.0,0.015
4,4760,-0.0148606,-5000000.0303227,(k - k),3,0.3485,0.0,0.0,0.015
4,4770,-0.0148606,-4000000.02942688,(k - k),3,0.3485,0.0,0.0,0.015
4,4780,-0.0148606,-4000000.03156136,(k - k),3,0.3485,0.0,0.0,0.015
4,4790,-0.0148606,-6000000.03032263,(k - k),3,0.3485,0.0,0.0,0.015
4,4800,-0.0148606,-3000000.02868369,(k - k),3,0.3485,0.0,0.0,0.015
4,4810,-0.0148606,-6000000.0304329,(k - k),3,0.3485,0.0,0.0,0.015
4,4820,-0.0148606,-5000000.02928319,(k - k),3,0.3485,0.0,0.0,0.015
4,4830,-0.0148606,-3000000.03006436,(k - k),3,0.3485,0.0,0.0,0.015
4,4840,-0.0148606,-5000000.02925379,(k - k),3,0.3485,0.0,0.0,0.015
4,4850,-0.0148606,-5000000.02987968,(k - k),3,0.3485,0.0,0.0,0.015
4,4860,-0.0148606,-4000000.02963307,(k - k),3,0.3485,0.0,0.0,0.015
4,4870,-0.0148606,-3000000.03034321,(k - k),3,0.3485,0.0,0.0,0.015
4,4880,-0.0148606,-4000000.03136332,(k - k),3,0.3485,0.0,0.0,0.015
4,4890,-0.0148606,-3000000.02968437,(k - k),3,0.3485,0.0,0.0,0.015
4,4900,-0.0148606,-7000000.02843371,(k - k),3,0.3485,0.0,0.0,0.015
4,4910,-0.0148606,-5000000.0307566,(k - k),3,0.3485,0.0,0.0,0.015
4,4920,-0.0148606,-2000000.0299895,(k - k),3,0.3485,0.0,0.0,0.015
4,4930,-0.0148606,-6000000.03052776,(k - k),3,0.3485,0.0,0.0,0.015
4,4940,-0.0148606,-6000000.03010924,(k - k),3,0.3485,0.0,0.0,0.015
4,4950,-0.0148606,-1000000.02941239,(k - k),3,0.3485,0.0,0.0,0.015
4,4960,-0.0148606,-5000000.0307675,(k - k),3,0.3485,0.0,0.0,0.015
4,4970,-0.0148606,-3000000.02946571,(k - k),3,0.3485,0.0,0.0,0.015
4,4980,-0.0148606,-0.03036279,(k - k),3,0.3485,0.0,0.0,0.015
4,4990,-0.0148606,-4000000.03073655,(k - k),3,0.3485,0.0,0.0,0.015
4,5000,-0.0148606,-3000000.03047451,(k - k),3,0.3485,0.0,0.0,0.015
4,5010,-0.0148606,-8000000.02967837,(k - k),3,0.3485,0.0,0.0,0.015
4,5020,-0.0148606,-2000000.030546,(k - k),3,0.3485,0.0,0.0,0.015
4,5030,-0.0148606,-6000000.03044578,(k - k),3,0.3485,0.0,0.0,0.015
4,5040,-0.0148606,-3000000.03163625,(k - k),3,0.3485,0.0,0.0,0.015
4,5050,-0.0148606,-7000000.03161722,(k - k),3,0.3485,0.0,0.0,0.015
4,5060,-0.0148606,-7000000.03069163,(k - k),3,0.3485,0.0,0.0,0.015
4,5070,-0.0148606,-4000000.03045679,(k - k),3,0.3485,0.0,0.0,0.015
4,5080,-0.0148606,-1000000.03077476,(k - k),3,0.3485,0.0,0.0,0.015
4,5090,-0.0148606,-5000000.02910596,(k - k),3,0.3485,0.0,0.0,0.015
4,5100,-0.0148606,-5000000.03030707,(k - k),3,0.3485,0.0,0.0,0.015
4,5110,-0.0148606,-4000000.0303405,(k - k),3,0.3485,0.0,0.0,0.015
4,5120,-0.0148606,-4000000.02939103,(k - k),3,0.3485,0.0,0.0,0.015
4,5130,-0.0148606,-6000000.02967693,(k - k),3,0.3485,0.0,0.0,0.015
4,5140,-0.0148606,-5000000.03134855,(k - k),3,0.3485,0.0,0.0,0.015
4,5150,-0.0148606,-6000000.03026181,(k - k),3,0.3485,0.0,0.0,0.015
4,5160,-0.0148606,-2000000.03098485,(k - k),3,0.3485,0.0,0.0,0.015
4,5170,-0.0148606,-6000000.03081357,(k - k),3,0.3485,0.0,0.0,0.015
4,5180,-0.0148606,-5000000.03046559,(k - k),3,0.3485,0.0,0.0,0.015
4,5190,-0.0148606,-6000000.03048007,(k - k),3,0.3485,0.0,0.0,0.015
4,5200,-0.0148606,-5000000.03030364,(k - k),3,0.3485,0.0,0.0,0.015
4,5210,-0.0148606,-9000000.03023457,(k - k),3,0.3485,0.0,0.0,0.015
4,5220,-0.0148606,-4000000.03012159,(k - k),3,0.3485,0.0,0.0,0.015
4,5230,-0.0148606,-7000000.03101248,(k - k),3,0.3485,0.0,0.0,0.015
4,5240,-0.0148606,-7000000.03007582,(k - k),3,0.3485,0.0,0.0,0.015
4,5250,-0.0148606,-1000000.02988232,(k - k),3,0.3485,0.0,0.0,0.015
4,5260,-0.0148606,-5000000.03032317,(k - k),3,0.3485,0.0,0.0,0.015
4,5270,-0.0148606,-3000000.0302458,(k - k),3,0.3485,0.0,0.0,0.015
4,5280,-0.0148606,-4000000.02966879,(k - k),3,0.3485,0.0,0.0,0.015
4,5290,-0.0148606,-5000000.03014491,(k - k),3,0.3485,0.0,0.0,0.015
4,5300,-0.0148606,-6000000.03114722,(k - k),3,0.3485,0.0,0.0,0.015
4,5310,-0.0148606,-2000000.0309445,(k - k),3,0.3485,0.0,0.0,0.015
4,5320,-0.0148606,-4000000.03041824,(k - k),3,0.3485,0.0,0.0,0.015
4,5330,-0.0148606,-4000000.03000937,(k - k),3,0.3485,0.0,0.0,0.015
4,5340,-0.0148606,-3000000.03002183,(k - k),3,0.3485,0.0,0.0,0.015
4,5350,-0.0148606,-9000000.03084676,(k - k),3,0.3485,0.0,0.0,0.015
4,5360,-0.0148606,-2000000.03028756,(k - k),3,0.3485,0.0,0.0,0.015
4,5370,-0.0148606,-3000000.03025805,(k - k),3,0.3485,0.0,0.0,0.015
4,5380,-0.0148606,-4000000.0301002,(k - k),3,0.3485,0.0,0.0,0.015
4,5390,-0.0148606,-6000000.02938198,(k - k),3,0.3485,0.0,0.0,0.015
4,5400,-0.0148606,-4000000.02978676,(k - k),3,0.3485,0.0,0.0,0.015
4,5410,-0.0148606,-4000000.0305084,(k - k),3,0.3485,0.0,0.0,0.015
4,5420,-0.0148606,-2000000.03117749,(k - k),3,0.3485,0.0,0.0,0.015
4,5430,-0.0148606,-6000000.02974883,(k - k),3,0.3485,0.0,0.0,0.015
4,5440,-0.0148606,-3000000.03129476,(k - k),3,0.3485,0.0,0.0,0.015
4,5450,-0.0148606,-7000000.02914467,(k - k),3,0.3485,0.0,0.0,0.015
4,5460,-0.0148606,-4000000.03032595,(k - k),3,0.3485,0.0,0.0,0.015
4,5470,-0.0148606,-5000000.02897066,(k - k),3,0.3485,0.0,0.0,0.015
4,5480,-0.0148606,-7000000.03043948,(k - k),3,0.3485,0.0,0.0,0.015
4,5490,-0.0148606,-6000000.03129887,(k - k),3,0.3485,0.0,0.0,0.015
4,5500,-0.0148606,-2000000.02968743,(k - k),3,0.3485,0.0,0.0,0.015
4,5510,-0.0148606,-8000000.02954359,(k - k),3,0.3485,0.0,0.0,0.015
4,5520,-0.0148606,-2000000.03116503,(k - k),3,0.3485,0.0,0.0,0.015
4,5530,-0.0148606,-5000000.03051986,(k - k),3,0.3485,0.0,0.0,0.015
4,5540,-0.0148606,-3000000.03001955,(k - k),3,0.3485,0.0,0.0,0.015
4,5550,-0.0148606,-6000000.03040828,(k - k),3,0.3485,0.0,0.0,0.015
4,5560,-0.0148606,-2000000.03015929,(k - k),3,0.3485,0.0,0.0,0.015
4,5570,-0.0148606,-7000000.02982212,(k - k),3,0.3485,0.0,0.0,0.015
4,5580,-0.0148606,-4000000.03136542,(k - k),3,0.3485,0.0,0.0,0.015
4,5590,-0.0148606,-4000000.02999324,(k - k),3,0.3485,0.0,0.0,0.015
4,5600,-0.0148606,-6000000.02997019,(k - k),3,0.3485,0.0,0.0,0.015
4,5610,-0.0148606,-7000000.03005775,(k - k),3,0.3485,0.0,0.0,0.015
4,5620,-0.0148606,-4000000.02988064,(k - k),3,0.3485,0.0,0.0,0.015
4,5630,-0.0148606,-7000000.03090599,(k - k),3,0.3485,0.0,0.0,0.015
4,5640,-0.0148606,-4000000.03057909,(k - k),3,0.3485,0.0,0.0,0.015
4,5650,-0.0148606,-6000000.03107439,(k - k),3,0.3485,0.0,0.0,0.015
4,5660,-0.0148606,-5000000.03042241,(k - k),3,0.3485,0.0,0.0,0.015
4,5670,-0.0148606,-4000000.02994402,(k - k),3,0.3485,0.0,0.0,0.015
4,5680,-0.0148606,-3000000.02914591,(k - k),3,0.3485,0.0,0.0,0.015
4,5690,-0.0148606,-4000000.03054594,(k - k),3,0.3485,0.0,0.0,0.015
4,5700,-0.0148606,-3000000.03006244,(k - k),3,0.3485,0.0,0.0,0.015
4,5710,-0.0148606,-3000000.03063278,(k - k),3,0.3485,0.0,0.0,0.015
4,5720,-0.0148606,-5000000.02928524,(k - k),3,0.3485,0.0,0.0,0.015
4,5730,-0.0148606,-4000000.03077309,(k - k),3,0.3485,0.0,0.0,0.015
4,5740,-0.0148606,-6000000.02984324,(k - k),3,0.3485,0.0,0.0,0.015
4,5750,-0.0148606,-6000000.03090152,(k - k),3,0.3485,0.0,0.0,0.015
4,5760,-0.0148606,-1000000.03076953,(k - k),3,0.3485,0.0,0.0,0.015
4,5770,-0.0148606,-4000000.03087417,(k - k),3,0.3485,0.0,0.0,0.015
4,5780,-0.0148606,-4000000.03031089,(k - k),3,0.3485,0.0,0.0,0.015
4,5790,-0.0148606,-3000000.03117003,(k - k),3,0.3485,0.0,0.0,0.015
4,5800,-0.0148606,-6000000.03023721,(k - k),3,0.3485,0.0,0.0,0.015
4,5810,-0.0148606,-5000000.02993445,(k - k),3,0.3485,0.0,0.0,0.015
4,5820,-0.0148606,-6000000.03033546,(k - k),3,0.3485,0.0,0.0,0.015
4,5830,-0.0148606,-8000000.02987699,(k - k),3,0.3485,0.0,0.0,0.015
4,5840,-0.0148606,-6000000.03088469,(k - k),3,0.3485,0.0,0.0,0.015
4,5850,-0.0148606,-3000000.02933573,(k - k),3,0.3485,0.0,0.0,0.015
4,5860,-0.0148606,-4000000.030843,(k - k),3,0.3485,0.0,0.0,0.015
4,5870,-0.0148606,-4000000.03033915,(k - k),3,0.3485,0.0,0.0,0.015
4,5880,-0.0148606,-0.03075359,(k - k),3,0.3485,0.0,0.0,0.015
4,5890,-0.0148606,-6000000.02960793,(k - k),3,0.3485,0.0,0.0,0.015
4,5900,-0.0148606,-2000000.03165928,(k - k),3,0.3485,0.0,0.0,0.015
4,5910,-0.0148606,-8000000.02939669,(k - k),3,0.3485,0.0,0.0,0.015
4,5920,-0.0148606,-8000000.03049042,(k - k),3,0.3485,0.0,0.0,0.015
4,5930,-0.0148606,-4000000.03165422,(k - k),3,0.3485,0.0,0.0,0.015
4,5940,-0.0148606,-6000000.02846602,(k - k),3,0.3485,0.0,0.0,0.015
4,5950,-0.0148606,-3000000.02978005,(k - k),3,0.3485,0.0,0.0,0.015
4,5960,-0.0148606,-3000000.03133289,(k - k),3,0.3485,0.0,0.0,0.015
4,5970,-0.0148606,-2000000.03216782,(k - k),3,0.3485,0.0,0.0,0.015
4,5980,-0.0148606,-7000000.03019384,(k - k),3,0.3485,0.0,0.0,0.015
4,5990,-0.0148606,-9000000.02915166,(k - k),3,0.3485,0.0,0.0,0.015
4,6000,-0.0148606,-4000000.03026359,(k - k),3,0.3485,0.0,0.0,0.015
4,6010,-0.0148606,-5000000.03027818,(k - k),3,0.3485,0.0,0.0,0.015
4,6020,-0.0148606,-7000000.0299674,(k - k),3,0.3485,0.0,0.0,0.015
4,6030,-0.0148606,-6000000.02964396,(k - k),3,0.3485,0.0,0.0,0.015
4,6040,-0.0148606,-2000000.03002082,(k - k),3,0.3485,0.0,0.0,0.015
4,6050,-0.0148606,-5000000.02971364,(k - k),3,0.3485,0.0,0.0,0.015
4,6060,-0.0148606,-4000000.03041571,(k - k),3,0.3485,0.0,0.0,0.015
4,6070,-0.0148606,-4000000.02998486,(k - k),3,0.3485,0.0,0.0,0.015
4,6080,-0.0148606,-3000000.03104294,(k - k),3,0.3485,0.0,0.0,0.015
4,6090,-0.0148606,-3000000.0310034,(k - k),3,0.3485,0.0,0.0,0.015
4,6100,-0.0148606,-6000000.02955838,(k - k),3,0.3485,0.0,0.0,0.015
4,6110,-0.0148606,-3000000.03050624,(k - k),3,0.3485,0.0,0.0,0.015
4,6120,-0.0148606,-8000000.02966536,(k - k),3,0.3485,0.0,0.0,0.015
4,6130,-0.0148606,-5000000.02972929,(k - k),3,0.3485,0.0,0.0,0.015
4,6140,-0.0148606,-6000000.03037079,(k - k),3,0.3485,0.0,0.0,0.015
4,6150,-0.0148606,-5000000.02990896,(k - k),3,0.3485,0.0,0.0,0.015
4,6160,-0.0148606,-8000000.02930759,(k - k),3,0.3485,0.0,0.0,0.015
4,6170,-0.0148606,-7000000.03004807,(k - k),3,0.3485,0.0,0.0,0.015
4,6180,-0.0148606,-3000000.02954227,(k - k),3,0.3485,0.0,0.0,0.015
4,6190,-0.0148606,-6000000.03029753,(k - k),3,0.3485,0.0,0.0,0.015
4,6200,-0.0148606,-2000000.03076879,(k - k),3,0.3485,0.0,0.0,0.015
4,6210,-0.0148606,-4000000.0297362,(k - k),3,0.3485,0.0,0.0,0.015
4,6220,-0.0148606,-5000000.02964431,(k - k),3,0.3485,0.0,0.0,0.015
4,6230,-0.0148606,-6000000.02993843,(k - k),3,0.3485,0.0,0.0,0.015
4,6240,-0.0148606,-2000000.03052361,(k - k),3,0.3485,0.0,0.0,0.015
4,6250,-0.0148606,-3000000.02981293,(k - k),3,0.3485,0.0,0.0,0.015
