seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
2,10960,0.00431399,-5000000.0484521,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,10970,0.00431399,-7000000.04953621,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,10980,0.00431399,-2000000.0486608,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,10990,0.00431399,-7000000.05074596,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11000,0.00431399,-5000000.04914396,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11010,0.00431399,-1000000.0480511,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11020,0.00431399,-8000000.0486883,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11030,0.00431399,-6000000.05036665,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11040,0.00431399,-5000000.04973229,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11050,0.00431399,-2000000.04776082,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11060,0.00431399,-1000000.04810944,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11070,0.00431399,-7000000.0474296,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11080,0.00431399,-3000000.04810014,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11090,0.00431399,-8000000.04833431,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11100,0.00431399,-7000000.04760183,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11110,0.00431399,-4000000.04724395,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11120,0.00431399,-4000000.04865873,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11130,0.00431399,-3000000.04932866,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11140,0.00431399,-3000000.05098212,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11150,0.00431399,-5000000.04895275,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11160,0.00431399,-7000000.05055049,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11170,0.00431399,-5000000.04868908,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11180,0.00431399,-5000000.04972544,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11190,0.00431399,-3000000.04727752,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
2,11200,0.00431399,-4000000.04935766,(-(((1 / ((2 - k) * 2)) / 2) / 2)),12,10.9229,1.0,3.3241,0.06
3,10,-0.01370718,-4000000.03616296,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,20,-0.01370718,-9000000.03832866,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,30,-0.01370718,-7000000.03697242,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,40,-0.01370718,-6000000.03675566,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,50,-0.01370718,-1000000.03888271,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,60,-0.01370718,-4000000.03843958,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,70,-0.01370718,-4000000.03664972,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,80,-0.01370718,-7000000.03636317,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,90,-0.01370718,-5000000.03793352,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,100,-0.01370718,-5000000.03733432,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,110,-0.01370718,-6000000.03606424,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,120,-0.01370718,-4000000.03627537,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,130,-0.01370718,-8000000.03791431,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,140,-0.01370718,-3000000.03734164,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,150,-0.01370718,-8000000.03782768,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,160,-0.01370718,-2000000.03838218,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,170,-0.01370718,-2000000.0388138,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,180,-0.01370718,-4000000.03855448,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,190,-0.01370718,-4000000.0377569,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,200,-0.01370718,-5000000.03597476,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,210,-0.01370718,-6000000.03851432,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,220,-0.01370718,-4000000.0375,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,230,-0.01370718,-4000000.03813732,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,240,-0.01370718,-5000000.03749171,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,250,-0.01370718,-3000000.03671169,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,260,-0.01370718,-6000000.03892257,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,270,-0.01370718,-4000000.03769545,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,280,-0.01370718,-2000000.0378832,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,290,-0.01370718,-3000000.0378479,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,300,-0.01370718,-5000000.03742573,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,310,-0.01370718,-7000000.03679904,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,320,-0.01370718,-6000000.03876746,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,330,-0.01370718,-7000000.03797816,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,340,-0.01370718,-7000000.03603766,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,350,-0.01370718,-4000000.03815011,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,360,-0.01370718,-3000000.03757426,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,370,-0.01370718,-4000000.03613409,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,380,-0.01370718,-4000000.03819533,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,390,-0.01370718,-4000000.03690395,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,400,-0.01370718,-5000000.0372576,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,410,-0.01370718,-4000000.03707539,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,420,-0.01370718,-4000000.03836961,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,430,-0.01370718,-6000000.03669237,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,440,-0.01370718,-8000000.03670881,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,450,-0.01370718,-3000000.03768679,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,460,-0.01370718,-5000000.03676873,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,470,-0.01370718,-4000000.03805731,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,480,-0.01370718,-6000000.03815368,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,490,-0.01370718,-6000000.0383862,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,500,-0.01370718,-4000000.03780776,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,510,-0.01370718,-2000000.03774838,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,520,-0.01370718,-9000000.03734378,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,530,-0.01370718,-6000000.0366439,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,540,-0.01370718,-5000000.03747245,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,550,-0.01370718,-3000000.03795555,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,560,-0.01370718,-5000000.03784399,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,570,-0.01370718,-5000000.03708966,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,580,-0.01370718,-5000000.03787747,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,590,-0.01370718,-5000000.03896179,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,600,-0.01370718,-3000000.03731422,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,610,-0.01370718,-8000000.03768604,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,620,-0.01370718,-3000000.03774369,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,630,-0.01370718,-3000000.03705983,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,640,-0.01370718,-7000000.03846754,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,650,-0.01370718,-6000000.03743074,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,660,-0.01370718,-4000000.03858769,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,670,-0.01370718,-1000000.03792649,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,680,-0.01370718,-4000000.03749654,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,690,-0.01370718,-10000000.03576927,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,700,-0.01370718,-6000000.03807837,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,710,-0.01370718,-8000000.03689841,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,720,-0.01370718,-6000000.03933705,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,730,-0.01370718,-6000000.03655886,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,740,-0.01370718,-7000000.0377535,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,750,-0.01370718,-2000000.03831993,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,760,-0.01370718,-1000000.03790461,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,770,-0.01370718,-4000000.03781386,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,780,-0.01370718,-5000000.0373723,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,790,-0.01370718,-1000000.03785154,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,800,-0.01370718,-4000000.03702676,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,810,-0.01370718,-3000000.03786438,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,820,-0.01370718,-6000000.03793072,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,830,-0.01370718,-4000000.03786119,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,840,-0.01370718,-7000000.03776204,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,850,-0.01370718,-6000000.03755395,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,860,-0.01370718,-4000000.03908259,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,870,-0.01370718,-4000000.0380178,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,880,-0.01370718,-4000000.03812365,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,890,-0.01370718,-6000000.03609194,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,900,-0.01370718,-8000000.03760643,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,910,-0.01370718,-6000000.03848271,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,920,-0.01370718,-3000000.03867768,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,930,-0.01370718,-9000000.03869823,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,940,-0.01370718,-10000000.03725853,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,950,-0.01370718,-7000000.03669214,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,960,-0.01370718,-4000000.03790154,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,970,-0.01370718,-7000000.03740856,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,980,-0.01370718,-4000000.03717563,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,990,-0.01370718,-8000000.03831091,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1000,-0.01370718,-5000000.03742922,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1010,-0.01370718,-5000000.03701733,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1020,-0.01370718,-5000000.03804058,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1030,-0.01370718,-6000000.03780168,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1040,-0.01370718,-6000000.03886619,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1050,-0.01370718,-6000000.036756,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1060,-0.01370718,-5000000.03752344,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1070,-0.01370718,-3000000.03734071,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1080,-0.01370718,-2000000.03772016,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1090,-0.01370718,-2000000.03814014,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1100,-0.01370718,-3000000.03796475,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1110,-0.01370718,-6000000.0373268,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1120,-0.01370718,-4000000.03805417,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1130,-0.01370718,-3000000.03728326,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1140,-0.01370718,-4000000.03810876,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1150,-0.01370718,-3000000.03656539,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1160,-0.01370718,-4000000.03753268,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1170,-0.01370718,-4000000.037392,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1180,-0.01370718,-5000000.03931308,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1190,-0.01370718,-7000000.03748761,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1200,-0.01370718,-7000000.03775673,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1210,-0.01370718,-3000000.03765524,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1220,-0.01370718,-5000000.03744075,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1230,-0.01370718,-3000000.0391814,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1240,-0.01370718,-6000000.03762389,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1250,-0.01370718,-4000000.03828261,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1260,-0.01370718,-5000000.03751475,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1270,-0.01370718,-3000000.0379141,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1280,-0.01370718,-6000000.0370081,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1290,-0.01370718,-5000000.03637622,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1300,-0.01370718,-5000000.03647699,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1310,-0.01370718,-4000000.0379745,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1320,-0.01370718,-1000000.03805533,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1330,-0.01370718,-4000000.03757322,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1340,-0.01370718,-4000000.03768619,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1350,-0.01370718,-4000000.03734868,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1360,-0.01370718,-7000000.03687195,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1370,-0.01370718,-5000000.03714679,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1380,-0.01370718,-7000000.03589833,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1390,-0.01370718,-7000000.03676531,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1400,-0.01370718,-6000000.03757385,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1410,-0.01370718,-3000000.03852805,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1420,-0.01370718,-4000000.03926929,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1430,-0.01370718,-8000000.03799081,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1440,-0.01370718,-6000000.03686759,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1450,-0.01370718,-2000000.03675949,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1460,-0.01370718,-5000000.03625786,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1470,-0.01370718,-12000000.03666831,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1480,-0.01370718,-4000000.03799587,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1490,-0.01370718,-3000000.03831779,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1500,-0.01370718,-7000000.03622652,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1510,-0.01370718,-6000000.03762982,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1520,-0.01370718,-0.03850876,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1530,-0.01370718,-4000000.03720976,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1540,-0.01370718,-7000000.03666873,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1550,-0.01370718,-5000000.03665316,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1560,-0.01370718,-5000000.03818508,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1570,-0.01370718,-7000000.03849937,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1580,-0.01370718,-6000000.03722535,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1590,-0.01370718,-6000000.03668594,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1600,-0.01370718,-6000000.03743987,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1610,-0.01370718,-6000000.03693687,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1620,-0.01370718,-9000000.03726675,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1630,-0.01370718,-3000000.03697364,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1640,-0.01370718,-5000000.0380074,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1650,-0.01370718,-6000000.03769396,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1660,-0.01370718,-5000000.03672351,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1670,-0.01370718,-7000000.03930444,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1680,-0.01370718,-5000000.03725682,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1690,-0.01370718,-4000000.0365923,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1700,-0.01370718,-5000000.03766091,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1710,-0.01370718,-3000000.03634386,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1720,-0.01370718,-3000000.03886234,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1730,-0.01370718,-5000000.03716106,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1740,-0.01370718,-2000000.03799657,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1750,-0.01370718,-4000000.03627986,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1760,-0.01370718,-9000000.03530533,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1770,-0.01370718,-4000000.03798943,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1780,-0.01370718,-4000000.0364558,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1790,-0.01370718,-8000000.03716781,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1800,-0.01370718,-7000000.03813556,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1810,-0.01370718,-6000000.03662819,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1820,-0.01370718,-3000000.03733572,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1830,-0.01370718,-1000000.03759044,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1840,-0.01370718,-7000000.03767365,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1850,-0.01370718,-4000000.03669464,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1860,-0.01370718,-3000000.03876151,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1870,-0.01370718,-9000000.03681417,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1880,-0.01370718,-5000000.03899068,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1890,-0.01370718,-4000000.03759186,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1900,-0.01370718,-4000000.03791965,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1910,-0.01370718,-4000000.03724891,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1920,-0.01370718,-5000000.03772701,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1930,-0.01370718,-7000000.03715784,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1940,-0.01370718,-5000000.03759429,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1950,-0.01370718,-7000000.03703604,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1960,-0.01370718,-5000000.03911894,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1970,-0.01370718,-5000000.03854312,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1980,-0.01370718,-5000000.03646731,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,1990,-0.01370718,-4000000.03739132,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2000,-0.01370718,-6000000.03662836,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2010,-0.01370718,-4000000.03800334,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2020,-0.01370718,-6000000.03755378,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2030,-0.01370718,-7000000.0373815,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2040,-0.01370718,-5000000.03692673,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2050,-0.01370718,-3000000.03757183,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2060,-0.01370718,-3000000.03747549,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2070,-0.01370718,-6000000.03573965,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2080,-0.01370718,-3000000.03714837,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2090,-0.01370718,-4000000.0368455,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2100,-0.01370718,-6000000.03632268,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2110,-0.01370718,-8000000.03801889,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2120,-0.01370718,-4000000.03798275,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2130,-0.01370718,-8000000.03700303,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2140,-0.01370718,-8000000.03583223,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2150,-0.01370718,-3000000.03641473,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2160,-0.01370718,-7000000.03707279,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2170,-0.01370718,-4000000.03848463,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2180,-0.01370718,-7000000.03913298,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2190,-0.01370718,-5000000.03666011,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2200,-0.01370718,-2000000.03807175,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2210,-0.01370718,-5000000.04033608,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2220,-0.01370718,-4000000.03834769,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2230,-0.01370718,-4000000.03809739,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2240,-0.01370718,-7000000.03667437,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2250,-0.01370718,-5000000.03652922,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2260,-0.01370718,-5000000.03728973,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2270,-0.01370718,-6000000.03859261,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2280,-0.01370718,-3000000.03721432,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2290,-0.01370718,-5000000.03853412,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2300,-0.01370718,-6000000.03795264,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2310,-0.01370718,-5000000.03813493,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2320,-0.01370718,-3000000.03774263,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
3,2330,-0.01370718,-6000000.03662429,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
