seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
2,3880,-0.07486432,-8000000.11579701,-1,1,-13.2878,0.0,-3.2582,0.05
2,3890,-0.07486432,-6000000.11395013,-1,1,-13.2878,0.0,-3.2582,0.05
2,3900,-0.07486432,-6000000.11874347,-1,1,-13.2878,0.0,-3.2582,0.05
2,3910,-0.07486432,-4000000.11478977,-1,1,-13.2878,0.0,-3.2582,0.05
2,3920,-0.07486432,-5000000.11535791,-1,1,-13.2878,0.0,-3.2582,0.05
2,3930,-0.07486432,-3000000.11945882,-1,1,-13.2878,0.0,-3.2582,0.05
2,3940,-0.07486432,-7000000.10918794,-1,1,-13.2878,0.0,-3.2582,0.05
2,3950,-0.07486432,-6000000.11590262,-1,1,-13.2878,0.0,-3.2582,0.05
2,3960,-0.07486432,-4000000.1133141,-1,1,-13.2878,0.0,-3.2582,0.05
2,3970,-0.07486432,-7000000.11120794,-1,1,-13.2878,0.0,-3.2582,0.05
2,3980,-0.07486432,-9000000.11244689,-1,1,-13.2878,0.0,-3.2582,0.05
2,3990,-0.07486432,-3000000.11836775,-1,1,-13.2878,0.0,-3.2582,0.05
2,4000,-0.07486432,-9000000.11224674,-1,1,-13.2878,0.0,-3.2582,0.05
2,4010,-0.07486432,-6000000.11606852,-1,1,-13.2878,0.0,-3.2582,0.05
2,4020,-0.07486432,-6000000.11459701,-1,1,-13.2878,0.0,-3.2582,0.05
2,4030,-0.07486432,-8000000.1113427,-1,1,-13.2878,0.0,-3.2582,0.05
2,4040,-0.07486432,-6000000.11390914,-1,1,-13.2878,0.0,-3.2582,0.05
2,4050,-0.07486432,-3000000.11656468,-1,1,-13.2878,0.0,-3.2582,0.05
2,4060,-0.07486432,-5000000.11917833,-1,1,-13.2878,0.0,-3.2582,0.05
2,4070,-0.07486432,-6000000.1149896,-1,1,-13.2878,0.0,-3.2582,0.05
2,4080,-0.07486432,-5000000.11424879,-1,1,-13.2878,0.0,-3.2582,0.05
2,4090,-0.07486432,-4000000.11725652,-1,1,-13.2878,0.0,-3.2582,0.05
2,4100,-0.07486432,-2000000.11677631,-1,1,-13.2878,0.0,-3.2582,0.05
2,4110,-0.07486432,-5000000.11353531,-1,1,-13.2878,0.0,-3.2582,0.05
2,4120,-0.07486432,-7000000.11201104,-1,1,-13.2878,0.0,-3.2582,0.05
2,4130,-0.07486432,-3000000.1160107,-1,1,-13.2878,0.0,-3.2582,0.05
2,4140,-0.07486432,-6000000.11558823,-1,1,-13.2878,0.0,-3.2582,0.05
2,4150,-0.07486432,-8000000.11384727,-1,1,-13.2878,0.0,-3.2582,0.05
2,4160,-0.07486432,-9000000.10710986,-1,1,-13.2878,0.0,-3.2582,0.05
2,4170,-0.07486432,-5000000.11576266,-1,1,-13.2878,0.0,-3.2582,0.05
2,4180,-0.07486432,-8000000.11563032,-1,1,-13.2878,0.0,-3.2582,0.05
2,4190,-0.07486432,-7000000.11324877,-1,1,-13.2878,0.0,-3.2582,0.05
2,4200,-0.07486432,-7000000.11056607,-1,1,-13.2878,0.0,-3.2582,0.05
2,4210,-0.07486432,-5000000.11411249,-1,1,-13.2878,0.0,-3.2582,0.05
2,4220,-0.07486432,-2000000.11512923,-1,1,-13.2878,0.0,-3.2582,0.05
2,4230,-0.07486432,-7000000.11646408,-1,1,-13.2878,0.0,-3.2582,0.05
2,4240,-0.07486432,-5000000.11311885,-1,1,-13.2878,0.0,-3.2582,0.05
2,4250,-0.07486432,-5000000.11476761,-1,1,-13.2878,0.0,-3.2582,0.05
2,4260,-0.07486432,-2000000.11808533,-1,1,-13.2878,0.0,-3.2582,0.05
2,4270,-0.07486432,-4000000.11206565,-1,1,-13.2878,0.0,-3.2582,0.05
2,4280,-0.07486432,-7000000.11586029,-1,1,-13.2878,0.0,-3.2582,0.05
2,4290,-0.07486432,-5000000.11216594,-1,1,-13.2878,0.0,-3.2582,0.05
2,4300,-0.07486432,-1000000.11964503,-1,1,-13.2878,0.0,-3.2582,0.05
2,4310,-0.07486432,-6000000.11253829,-1,1,-13.2878,0.0,-3.2582,0.05
2,4320,-0.07486432,-3000000.1191559,-1,1,-13.2878,0.0,-3.2582,0.05
2,4330,-0.07486432,-5000000.11653711,-1,1,-13.2878,0.0,-3.2582,0.05
2,4340,-0.07486432,-10000000.11410243,-1,1,-13.2878,0.0,-3.2582,0.05
2,4350,-0.07486432,-9000000.11234948,-1,1,-13.2878,0.0,-3.2582,0.05
2,4360,-0.07486432,-4000000.11544857,-1,1,-13.2878,0.0,-3.2582,0.05
2,4370,-0.07486432,-7000000.11799491,-1,1,-13.2878,0.0,-3.2582,0.05
2,4380,-0.07486432,-9000000.11175423,-1,1,-13.2878,0.0,-3.2582,0.05
2,4390,-0.07486432,-4000000.11632786,-1,1,-13.2878,0.0,-3.2582,0.05
2,4400,-0.07486432,-8000000.11267248,-1,1,-13.2878,0.0,-3.2582,0.05
2,4410,-0.07486432,-4000000.11522749,-1,1,-13.2878,0.0,-3.2582,0.05
2,4420,-0.07486432,-6000000.11376792,-1,1,-13.2878,0.0,-3.2582,0.05
2,4430,-0.07486432,-6000000.1202503,-1,1,-13.2878,0.0,-3.2582,0.05
2,4440,-0.07486432,-4000000.11540402,-1,1,-13.2878,0.0,-3.2582,0.05
2,4450,-0.07486432,-10000000.11190494,-1,1,-13.2878,0.0,-3.2582,0.05
2,4460,-0.07486432,-5000000.11623346,-1,1,-13.2878,0.0,-3.2582,0.05
2,4470,-0.07486432,-8000000.11047833,-1,1,-13.2878,0.0,-3.2582,0.05
2,4480,-0.07486432,-4000000.11219703,-1,1,-13.2878,0.0,-3.2582,0.05
2,4490,-0.07486432,-4000000.11570033,-1,1,-13.2878,0.0,-3.2582,0.05
2,4500,-0.07486432,-4000000.11828,-1,1,-13.2878,0.0,-3.2582,0.05
2,4510,-0.07486432,-5000000.11520098,-1,1,-13.2878,0.0,-3.2582,0.05
2,4520,-0.07486432,-3000000.11567689,-1,1,-13.2878,0.0,-3.2582,0.05
2,4530,-0.07486432,-4000000.11125515,-1,1,-13.2878,0.0,-3.2582,0.05
2,4540,-0.07486432,-6000000.1155343,-1,1,-13.2878,0.0,-3.2582,0.05
2,4550,-0.07486432,-5000000.11427963,-1,1,-13.2878,0.0,-3.2582,0.05
2,4560,-0.07486432,-5000000.11544677,-1,1,-13.2878,0.0,-3.2582,0.05
2,4570,-0.07486432,-4000000.12022864,-1,1,-13.2878,0.0,-3.2582,0.05
2,4580,-0.07486432,-9000000.10725628,-1,1,-13.2878,0.0,-3.2582,0.05
2,4590,-0.07486432,-4000000.11376585,-1,1,-13.2878,0.0,-3.2582,0.05
2,4600,-0.07486432,-8000000.11205685,-1,1,-13.2878,0.0,-3.2582,0.05
2,4610,-0.07486432,-4000000.11377199,-1,1,-13.2878,0.0,-3.2582,0.05
2,4620,-0.07486432,-7000000.11370063,-1,1,-13.2878,0.0,-3.2582,0.05
2,4630,-0.07486432,-3000000.12029704,-1,1,-13.2878,0.0,-3.2582,0.05
2,4640,-0.07486432,-9000000.11429148,-1,1,-13.2878,0.0,-3.2582,0.05
2,4650,-0.07486432,-5000000.1153363,-1,1,-13.2878,0.0,-3.2582,0.05
2,4660,-0.07486432,-5000000.1112535,-1,1,-13.2878,0.0,-3.2582,0.05
2,4670,-0.07486432,-5000000.11513447,-1,1,-13.2878,0.0,-3.2582,0.05
2,4680,-0.07486432,-8000000.11039133,-1,1,-13.2878,0.0,-3.2582,0.05
2,4690,-0.07486432,-2000000.11302733,-1,1,-13.2878,0.0,-3.2582,0.05
2,4700,-0.07486432,-3000000.11488522,-1,1,-13.2878,0.0,-3.2582,0.05
2,4710,-0.07486432,-4000000.11218055,-1,1,-13.2878,0.0,-3.2582,0.05
2,4720,-0.07486432,-2000000.11687784,-1,1,-13.2878,0.0,-3.2582,0.05
2,4730,-0.07486432,-7000000.11282288,-1,1,-13.2878,0.0,-3.2582,0.05
2,4740,-0.07486432,-6000000.11547847,-1,1,-13.2878,0.0,-3.2582,0.05
2,4750,-0.07486432,-6000000.11771215,-1,1,-13.2878,0.0,-3.2582,0.05
2,4760,-0.07486432,-8000000.11484184,-1,1,-13.2878,0.0,-3.2582,0.05
2,4770,-0.07486432,-4000000.11620527,-1,1,-13.2878,0.0,-3.2582,0.05
2,4780,-0.07486432,-3000000.11470582,-1,1,-13.2878,0.0,-3.2582,0.05
2,4790,-0.07486432,-4000000.11603764,-1,1,-13.2878,0.0,-3.2582,0.05
2,4800,-0.07486432,-3000000.11471516,-1,1,-13.2878,0.0,-3.2582,0.05
2,4810,-0.07486432,-7000000.11336805,-1,1,-13.2878,0.0,-3.2582,0.05
2,4820,-0.07486432,-4000000.11620456,-1,1,-13.2878,0.0,-3.2582,0.05
2,4830,-0.07486432,-4000000.11649394,-1,1,-13.2878,0.0,-3.2582,0.05
2,4840,-0.07486432,-7000000.11537619,-1,1,-13.2878,0.0,-3.2582,0.05
2,4850,-0.07486432,-6000000.11312106,-1,1,-13.2878,0.0,-3.2582,0.05
2,4860,-0.07486432,-7000000.11548467,-1,1,-13.2878,0.0,-3.2582,0.05
2,4870,-0.07486432,-4000000.11874763,-1,1,-13.2878,0.0,-3.2582,0.05
2,4880,-0.07486432,-4000000.10964967,-1,1,-13.2878,0.0,-3.2582,0.05
2,4890,-0.07486432,-8000000.1130994,-1,1,-13.2878,0.0,-3.2582,0.05
2,4900,-0.07486432,-5000000.11248359,-1,1,-13.2878,0.0,-3.2582,0.05
2,4910,-0.07486432,-3000000.11694693,-1,1,-13.2878,0.0,-3.2582,0.05
2,4920,-0.07486432,-2000000.11704554,-1,1,-13.2878,0.0,-3.2582,0.05
2,4930,-0.07486432,-2000000.12026132,-1,1,-13.2878,0.0,-3.2582,0.05
2,4940,-0.07486432,-6000000.11380957,-1,1,-13.2878,0.0,-3.2582,0.05
2,4950,-0.07486432,-7000000.11591485,-1,1,-13.2878,0.0,-3.2582,0.05
2,4960,-0.07486432,-5000000.11607803,-1,1,-13.2878,0.0,-3.2582,0.05
2,4970,-0.07486432,-8000000.10884545,-1,1,-13.2878,0.0,-3.2582,0.05
2,4980,-0.07486432,-7000000.11142393,-1,1,-13.2878,0.0,-3.2582,0.05
2,4990,-0.07486432,-6000000.11419085,-1,1,-13.2878,0.0,-3.2582,0.05
2,5000,-0.07486432,-7000000.11505516,-1,1,-13.2878,0.0,-3.2582,0.05
2,5010,-0.07486432,-4000000.1141364,-1,1,-13.2878,0.0,-3.2582,0.05
2,5020,-0.07486432,-6000000.11605139,-1,1,-13.2878,0.0,-3.2582,0.05
2,5030,-0.07486432,-3000000.11620898,-1,1,-13.2878,0.0,-3.2582,0.05
2,5040,-0.07486432,-9000000.1095247,-1,1,-13.2878,0.0,-3.2582,0.05
2,5050,-0.07486432,-3000000.12039937,-1,1,-13.2878,0.0,-3.2582,0.05
2,5060,-0.07486432,-4000000.11620287,-1,1,-13.2878,0.0,-3.2582,0.05
2,5070,-0.07486432,-6000000.11984596,-1,1,-13.2878,0.0,-3.2582,0.05
2,5080,-0.07486432,-4000000.11297301,-1,1,-13.2878,0.0,-3.2582,0.05
2,5090,-0.07486432,-7000000.11022017,-1,1,-13.2878,0.0,-3.2582,0.05
2,5100,-0.07486432,-8000000.11049749,-1,1,-13.2878,0.0,-3.2582,0.05
2,5110,-0.07486432,-3000000.11855404,-1,1,-13.2878,0.0,-3.2582,0.05
2,5120,-0.07486432,-3000000.11632803,-1,1,-13.2878,0.0,-3.2582,0.05
2,5130,-0.07486432,-5000000.11427047,-1,1,-13.2878,0.0,-3.2582,0.05
2,5140,-0.07486432,-1000000.11741933,-1,1,-13.2878,0.0,-3.2582,0.05
2,5150,-0.07486432,-5000000.11585182,-1,1,-13.2878,0.0,-3.2582,0.05
2,5160,-0.07486432,-10000000.10826378,-1,1,-13.2878,0.0,-3.2582,0.05
2,5170,-0.07486432,-7000000.11730389,-1,1,-13.2878,0.0,-3.2582,0.05
2,5180,-0.07486432,-4000000.12128529,-1,1,-13.2878,0.0,-3.2582,0.05
2,5190,-0.07486432,-7000000.11761068,-1,1,-13.2878,0.0,-3.2582,0.05
2,5200,-0.07486432,-4000000.11894514,-1,1,-13.2878,0.0,-3.2582,0.05
2,5210,-0.07486432,-5000000.11692165,-1,1,-13.2878,0.0,-3.2582,0.05
2,5220,-0.07486432,-9000000.11205249,-1,1,-13.2878,0.0,-3.2582,0.05
2,5230,-0.07486432,-5000000.11774342,-1,1,-13.2878,0.0,-3.2582,0.05
2,5240,-0.07486432,-4000000.11602111,-1,1,-13.2878,0.0,-3.2582,0.05
2,5250,-0.07486432,-8000000.110238,-1,1,-13.2878,0.0,-3.2582,0.05
2,5260,-0.07486432,-4000000.1169504,-1,1,-13.2878,0.0,-3.2582,0.05
2,5270,-0.07486432,-10000000.11828293,-1,1,-13.2878,0.0,-3.2582,0.05
2,5280,-0.07486432,-2000000.12116576,-1,1,-13.2878,0.0,-3.2582,0.05
2,5290,-0.07486432,-4000000.11423222,-1,1,-13.2878,0.0,-3.2582,0.05
2,5300,-0.07486432,-9000000.11275007,-1,1,-13.2878,0.0,-3.2582,0.05
2,5310,-0.07486432,-4000000.12036734,-1,1,-13.2878,0.0,-3.2582,0.05
2,5320,-0.07486432,-7000000.1122667,-1,1,-13.2878,0.0,-3.2582,0.05
2,5330,-0.07486432,-4000000.11593522,-1,1,-13.2878,0.0,-3.2582,0.05
2,5340,-0.07486432,-4000000.1115313,-1,1,-13.2878,0.0,-3.2582,0.05
2,5350,-0.07486432,-5000000.1122774,-1,1,-13.2878,0.0,-3.2582,0.05
2,5360,-0.07486432,-6000000.10957578,-1,1,-13.2878,0.0,-3.2582,0.05
2,5370,-0.07486432,-5000000.11417632,-1,1,-13.2878,0.0,-3.2582,0.05
2,5380,-0.07486432,-6000000.11695637,-1,1,-13.2878,0.0,-3.2582,0.05
2,5390,-0.07486432,-7000000.11424284,-1,1,-13.2878,0.0,-3.2582,0.05
2,5400,-0.07486432,-7000000.11342816,-1,1,-13.2878,0.0,-3.2582,0.05
2,5410,-0.07486432,-5000000.11447683,-1,1,-13.2878,0.0,-3.2582,0.05
2,5420,-0.07486432,-6000000.10970977,-1,1,-13.2878,0.0,-3.2582,0.05
2,5430,-0.07486432,-5000000.11800746,-1,1,-13.2878,0.0,-3.2582,0.05
2,5440,-0.07486432,-4000000.1200668,-1,1,-13.2878,0.0,-3.2582,0.05
2,5450,-0.07486432,-7000000.11562677,-1,1,-13.2878,0.0,-3.2582,0.05
2,5460,-0.07486432,-5000000.11587305,-1,1,-13.2878,0.0,-3.2582,0.05
2,5470,-0.07486432,-5000000.11815424,-1,1,-13.2878,0.0,-3.2582,0.05
2,5480,-0.07486432,-8000000.11458808,-1,1,-13.2878,0.0,-3.2582,0.05
2,5490,-0.07486432,-3000000.1172043,-1,1,-13.2878,0.0,-3.2582,0.05
2,5500,-0.07486432,-4000000.11259169,-1,1,-13.2878,0.0,-3.2582,0.05
2,5510,-0.07486432,-4000000.11355924,-1,1,-13.2878,0.0,-3.2582,0.05
2,5520,-0.07486432,-6000000.10970525,-1,1,-13.2878,0.0,-3.2582,0.05
2,5530,-0.07486432,-7000000.11457257,-1,1,-13.2878,0.0,-3.2582,0.05
2,5540,-0.07486432,-6000000.11255996,-1,1,-13.2878,0.0,-3.2582,0.05
2,5550,-0.07486432,-6000000.11666818,-1,1,-13.2878,0.0,-3.2582,0.05
2,5560,-0.07486432,-3000000.11534339,-1,1,-13.2878,0.0,-3.2582,0.05
2,5570,-0.07486432,-6000000.11252522,-1,1,-13.2878,0.0,-3.2582,0.05
2,5580,-0.07486432,-5000000.11635081,-1,1,-13.2878,0.0,-3.2582,0.05
2,5590,-0.07486432,-3000000.11662933,-1,1,-13.2878,0.0,-3.2582,0.05
2,5600,-0.07486432,-2000000.1170197,-1,1,-13.2878,0.0,-3.2582,0.05
2,5610,-0.07486432,-6000000.11175488,-1,1,-13.2878,0.0,-3.2582,0.05
2,5620,-0.07486432,-4000000.11687382,-1,1,-13.2878,0.0,-3.2582,0.05
2,5630,-0.07486432,-7000000.11393249,-1,1,-13.2878,0.0,-3.2582,0.05
2,5640,-0.07486432,-5000000.11542667,-1,1,-13.2878,0.0,-3.2582,0.05
2,5650,-0.07486432,-2000000.12122713,-1,1,-13.2878,0.0,-3.2582,0.05
2,5660,-0.07486432,-12000000.1063765,-1,1,-13.2878,0.0,-3.2582,0.05
2,5670,-0.07486432,-10000000.11503616,-1,1,-13.2878,0.0,-3.2582,0.05
2,5680,-0.07486432,-5000000.11440468,-1,1,-13.2878,0.0,-3.2582,0.05
2,5690,-0.07486432,-5000000.11488503,-1,1,-13.2878,0.0,-3.2582,0.05
2,5700,-0.07486432,-6000000.11192953,-1,1,-13.2878,0.0,-3.2582,0.05
2,5710,-0.07486432,-6000000.11280266,-1,1,-13.2878,0.0,-3.2582,0.05
2,5720,-0.07486432,-5000000.11591966,-1,1,-13.2878,0.0,-3.2582,0.05
2,5730,-0.07486432,-4000000.11348904,-1,1,-13.2878,0.0,-3.2582,0.05
2,5740,-0.07486432,-5000000.11485642,-1,1,-13.2878,0.0,-3.2582,0.05
2,5750,-0.07486432,-4000000.11647168,-1,1,-13.2878,0.0,-3.2582,0.05
2,5760,-0.07486432,-4000000.11782773,-1,1,-13.2878,0.0,-3.2582,0.05
2,5770,-0.07486432,-7000000.10964582,-1,1,-13.2878,0.0,-3.2582,0.05
2,5780,-0.07486432,-5000000.11524434,-1,1,-13.2878,0.0,-3.2582,0.05
2,5790,-0.07486432,-3000000.11626452,-1,1,-13.2878,0.0,-3.2582,0.05
2,5800,-0.07486432,-8000000.11967506,-1,1,-13.2878,0.0,-3.2582,0.05
2,5810,-0.07486432,-5000000.11769295,-1,1,-13.2878,0.0,-3.2582,0.05
2,5820,-0.07486432,-9000000.11055563,-1,1,-13.2878,0.0,-3.2582,0.05
2,5830,-0.07486432,-4000000.11754825,-1,1,-13.2878,0.0,-3.2582,0.05
2,5840,-0.07486432,-4000000.1160742,-1,1,-13.2878,0.0,-3.2582,0.05
2,5850,-0.07486432,-9000000.113156,-1,1,-13.2878,0.0,-3.2582,0.05
2,5860,-0.07486432,-9000000.10806219,-1,1,-13.2878,0.0,-3.2582,0.05
2,5870,-0.07486432,-4000000.11852007,-1,1,-13.2878,0.0,-3.2582,0.05
2,5880,-0.07486432,-6000000.11191737,-1,1,-13.2878,0.0,-3.2582,0.05
2,5890,-0.07486432,-6000000.11500393,-1,1,-13.2878,0.0,-3.2582,0.05
2,5900,-0.07486432,-7000000.11160454,-1,1,-13.2878,0.0,-3.2582,0.05
2,5910,-0.07486432,-5000000.11307907,-1,1,-13.2878,0.0,-3.2582,0.05
2,5920,-0.07486432,-1000000.11733866,-1,1,-13.2878,0.0,-3.2582,0.05
2,5930,-0.07486432,-8000000.11078885,-1,1,-13.2878,0.0,-3.2582,0.05
2,5940,-0.07486432,-5000000.11868614,-1,1,-13.2878,0.0,-3.2582,0.05
2,5950,-0.07486432,-3000000.11446566,-1,1,-13.2878,0.0,-3.2582,0.05
2,5960,-0.07486432,-4000000.1145391,-1,1,-13.2878,0.0,-3.2582,0.05
2,5970,-0.07486432,-5000000.1167413,-1,1,-13.2878,0.0,-3.2582,0.05
2,5980,-0.07486432,-7000000.11526251,-1,1,-13.2878,0.0,-3.2582,0.05
2,5990,-0.07486432,-5000000.11546001,-1,1,-13.2878,0.0,-3.2582,0.05
2,6000,-0.07486432,-6000000.11064587,-1,1,-13.2878,0.0,-3.2582,0.05
2,6010,-0.07486432,-8000000.11605263,-1,1,-13.2878,0.0,-3.2582,0.05
2,6020,-0.07486432,-7000000.11465969,-1,1,-13.2878,0.0,-3.2582,0.05
2,6030,-0.07486432,-3000000.11298851,-1,1,-13.2878,0.0,-3.2582,0.05
2,6040,-0.07486432,-6000000.11931155,-1,1,-13.2878,0.0,-3.2582,0.05
2,6050,-0.07486432,-4000000.11717633,-1,1,-13.2878,0.0,-3.2582,0.05
2,6060,-0.07486432,-4000000.11610531,-1,1,-13.2878,0.0,-3.2582,0.05
2,6070,-0.07486432,-2000000.12161319,-1,1,-13.2878,0.0,-3.2582,0.05
2,6080,-0.07486432,-5000000.11681775,-1,1,-13.2878,0.0,-3.2582,0.05
2,6090,-0.07486432,-5000000.11347029,-1,1,-13.2878,0.0,-3.2582,0.05
2,6100,-0.07486432,-7000000.11260679,-1,1,-13.2878,0.0,-3.2582,0.05
2,6110,-0.07486432,-4000000.115867,-1,1,-13.2878,0.0,-3.2582,0.05
2,6120,-0.07486432,-6000000.11907559,-1,1,-13.2878,0.0,-3.2582,0.05
2,6130,-0.07486432,-3000000.12011937,-1,1,-13.2878,0.0,-3.2582,0.05
2,6140,-0.07486432,-4000000.11321446,-1,1,-13.2878,0.0,-3.2582,0.05
2,6150,-0.07486432,-3000000.12020594,-1,1,-13.2878,0.0,-3.2582,0.05
2,6160,-0.07486432,-0.12419934,-1,1,-13.2878,0.0,-3.2582,0.05
2,6170,-0.07486432,-6000000.11426252,-1,1,-13.2878,0.0,-3.2582,0.05
2,6180,-0.07486432,-6000000.11550626,-1,1,-13.2878,0.0,-3.2582,0.05
2,6190,-0.07486432,-9000000.10716824,-1,1,-13.2878,0.0,-3.2582,0.05
2,6200,-0.07486432,-3000000.11510519,-1,1,-13.2878,0.0,-3.2582,0.05
2,6210,-0.07486432,-5000000.11282206,-1,1,-13.2878,0.0,-3.2582,0.05
2,6220,-0.07486432,-3000000.11517674,-1,1,-13.2878,0.0,-3.2582,0.05
2,6230,-0.07486432,-1000000.11838495,-1,1,-13.2878,0.0,-3.2582,0.05
2,6240,-0.07486432,-3000000.11630194,-1,1,-13.2878,0.0,-3.2582,0.05
2,6250,-0.07486432,-6000000.11378857,-1,1,-13.2878,0.0,-3.2582,0.05
2,6260,-0.07486432,-5000000.11537747,-1,1,-13.2878,0.0,-3.2582,0.05
2,6270,-0.07486432,-6000000.11080742,-1,1,-13.2878,0.0,-3.2582,0.05
2,6280,-0.07486432,-5000000.1138265,-1,1,-13.2878,0.0,-3.2582,0.05
2,6290,-0.07486432,-6000000.1158454,-1,1,-13.2878,0.0,-3.2582,0.05
2,6300,-0.07486432,-4000000.11776711,-1,1,-13.2878,0.0,-3.2582,0.05
2,6310,-0.07486432,-5000000.11684363,-1,1,-13.2878,0.0,-3.2582,0.05
2,6320,-0.07486432,-7000000.11871157,-1,1,-13.2878,0.0,-3.2582,0.05
2,6330,-0.07486432,-4000000.11755241,-1,1,-13.2878,0.0,-3.2582,0.05
2,6340,-0.07486432,-6000000.11356658,-1,1,-13.2878,0.0,-3.2582,0.05
2,6350,-0.07486432,-1000000.11827118,-1,1,-13.2878,0.0,-3.2582,0.05
2,6360,-0.07486432,-4000000.11905885,-1,1,-13.2878,0.0,-3.2582,0.05
2,6370,-0.07486432,-6000000.11702882,-1,1,-13.2878,0.0,-3.2582,0.05
2,6380,-0.07486432,-3000000.11700214,-1,1,-13.2878,0.0,-3.2582,0.05
2,6390,-0.07486432,-4000000.1140488,-1,1,-13.2878,0.0,-3.2582,0.05
2,6400,-0.07486432,-2000000.1210659,-1,1,-13.2878,0.0,-3.2582,0.05
2,6410,-0.07486432,-4000000.1172272,-1,1,-13.2878,0.0,-3.2582,0.05
2,6420,-0.07486432,-3000000.11517359,-1,1,-13.2878,0.0,-3.2582,0.05
2,6430,-0.07486432,-5000000.11739647,-1,1,-13.2878,0.0,-3.2582,0.05
2,6440,-0.07486432,-5000000.11582511,-1,1,-13.2878,0.0,-3.2582,0.05
2,6450,-0.07486432,-7000000.11556962,-1,1,-13.2878,0.0,-3.2582,0.05
2,6460,-0.07486432,-6000000.11816916,-1,1,-13.2878,0.0,-3.2582,0.05
2,6470,-0.07486432,-6000000.11020248,-1,1,-13.2878,0.0,-3.2582,0.05
2,6480,-0.07486432,-9000000.11195104,-1,1,-13.2878,0.0,-3.2582,0.05
2,6490,-0.07486432,-8000000.11270651,-1,1,-13.2878,0.0,-3.2582,0.05
2,6500,-0.07486432,-8000000.1129697,-1,1,-13.2878,0.0,-3.2582,0.05
2,6510,-0.07486432,-6000000.11285804,-1,1,-13.2878,0.0,-3.2582,0.05
2,6520,-0.07486432,-12000000.10873195,-1,1,-13.2878,0.0,-3.2582,0.05
2,6530,-0.07486432,-8000000.11348705,-1,1,-13.2878,0.0,-3.2582,0.05
2,6540,-0.07486432,-6000000.11542189,-1,1,-13.2878,0.0,-3.2582,0.05
2,6550,-0.07486432,-2000000.11912116,-1,1,-13.2878,0.0,-3.2582,0.05
2,6560,-0.07486432,-2000000.12283481,-1,1,-13.2878,0.0,-3.2582,0.05
2,6570,-0.07486432,-2000000.12456851,-1,1,-13.2878,0.0,-3.2582,0.05
2,6580,-0.07486432,-1000000.11909176,-1,1,-13.2878,0.0,-3.2582,0.05
2,6590,-0.07486432,-1000000.11865705,-1,1,-13.2878,0.0,-3.2582,0.05
2,6600,-0.07486432,-5000000.1193615,-1,1,-13.2878,0.0,-3.2582,0.05
2,6610,-0.07486432,-3000000.11519014,-1,1,-13.2878,0.0,-3.2582,0.05
2,6620,-0.07486432,-5000000.11256897,-1,1,-13.2878,0.0,-3.2582,0.05
2,6630,-0.07486432,-4000000.12122433,-1,1,-13.2878,0.0,-3.2582,0.05
2,6640,-0.07486432,-4000000.11984618,-1,1,-13.2878,0.0,-3.2582,0.05
2,6650,-0.07486432,-5000000.11726203,-1,1,-13.2878,0.0,-3.2582,0.05
2,6660,-0.07486432,-8000000.11009103,-1,1,-13.2878,0.0,-3.2582,0.05
2,6670,-0.07486432,-4000000.12017301,-1,1,-13.2878,0.0,-3.2582,0.05
2,6680,-0.07486432,-5000000.11891828,-1,1,-13.2878,0.0,-3.2582,0.05
2,6690,-0.07486432,-2000000.12029489,-1,1,-13.2878,0.0,-3.2582,0.05
2,6700,-0.07486432,-6000000.1123614,-1,1,-13.2878,0.0,-3.2582,0.05
2,6710,-0.07486432,-4000000.11599417,-1,1,-13.2878,0.0,-3.2582,0.05
2,6720,-0.07486432,-5000000.11821897,-1,1,-13.2878,0.0,-3.2582,0.05
2,6730,-0.07486432,-5000000.1142526,-1,1,-13.2878,0.0,-3.2582,0.05
2,6740,-0.07486432,-2000000.12223029,-1,1,-13.2878,0.0,-3.2582,0.05
2,6750,-0.07486432,-4000000.11596633,-1,1,-13.2878,0.0,-3.2582,0.05
2,6760,-0.07486432,-3000000.11638602,-1,1,-13.2878,0.0,-3.2582,0.05
2,6770,-0.07486432,-5000000.11111542,-1,1,-13.2878,0.0,-3.2582,0.05
2,6780,-0.07486432,-6000000.11167275,-1,1,-13.2878,0.0,-3.2582,0.05
2,6790,-0.07486432,-7000000.11438955,-1,1,-13.2878,0.0,-3.2582,0.05
2,6800,-0.07486432,-5000000.11094674,-1,1,-13.2878,0.0,-3.2582,0.05
2,6810,-0.07486432,-9000000.11473214,-1,1,-13.2878,0.0,-3.2582,0.05
2,6820,-0.07486432,-8000000.1125978,-1,1,-13.2878,0.0,-3.2582,0.05
2,6830,-0.07486432,-8000000.11244388,-1,1,-13.2878,0.0,-3.2582,0.05
2,6840,-0.07486432,-8000000.11401087,-1,1,-13.2878,0.0,-3.2582,0.05
2,6850,-0.07486432,-5000000.11205992,-1,1,-13.2878,0.0,-3.2582,0.05
2,6860,-0.07486432,-6000000.11536117,-1,1,-13.2878,0.0,-3.2582,0.05
2,6870,-0.07486432,-3000000.11680793,-1,1,-13.2878,0.0,-3.2582,0.05
2,6880,-0.07486432,-5000000.11637633,-1,1,-13.2878,0.0,-3.2582,0.05
2,6890,-0.07486432,-7000000.11698449,-1,1,-13.2878,0.0,-3.2582,0.05
2,6900,-0.07486432,-7000000.11703513,-1,1,-13.2878,0.0,-3.2582,0.05
