seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
4,10180,-0.00034323,-2000000.02682202,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10190,-0.00034323,-3000000.02426962,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10200,-0.00034323,-2000000.02456984,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10210,-0.00034323,-1000000.02572481,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10220,-0.00034323,-2000000.02574776,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10230,-0.00034323,-2000000.02594126,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10240,-0.00034323,-5000000.02507487,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10250,-0.00034323,-1000000.02557299,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10260,-0.00034323,-2000000.02587115,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10270,-0.00034323,-4000000.02445918,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10280,-0.00034323,-1000000.0250046,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10290,-0.00034323,-1000000.02519872,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10300,-0.00034323,-0.02524232,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10310,-0.00034323,-0.02449715,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10320,-0.00034323,-1000000.02592035,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10330,-0.00034323,-0.02489741,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10340,-0.00034323,-0.02511636,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10350,-0.00034323,-0.02576106,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10360,-0.00034323,-1000000.0256535,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10370,-0.00034323,-1000000.025564,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10380,-0.00034323,-1000000.02470792,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10390,-0.00034323,-1000000.02483634,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10400,-0.00034323,-1000000.02334381,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10410,-0.00034323,-1000000.02630401,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10420,-0.00034323,-3000000.02431106,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10430,-0.00034323,-1000000.02359012,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10440,-0.00034323,-4000000.02598042,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10450,-0.00034323,-0.02359118,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10460,-0.00034323,-1000000.0255145,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10470,-0.00034323,-2000000.02522601,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10480,-0.00034323,-5000000.02534285,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10490,-0.00034323,-3000000.02491171,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10500,-0.00034323,-3000000.02430117,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10510,-0.00034323,-0.02452321,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10520,-0.00034323,-2000000.0246402,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10530,-0.00034323,-0.02586852,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10540,-0.00034323,-1000000.02457011,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10550,-0.00034323,-1000000.02482452,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10560,-0.00034323,-2000000.02560591,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10570,-0.00034323,-2000000.0259475,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10580,-0.00034323,-1000000.02357195,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10590,-0.00034323,-0.0236955,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10600,-0.00034323,-2000000.02502282,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10610,-0.00034323,-2000000.02630486,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10620,-0.00034323,-0.02400659,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10630,-0.00034323,-0.02440546,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10640,-0.00034323,-1000000.02582317,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10650,-0.00034323,-0.02436559,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10660,-0.00034323,-0.02520592,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10670,-0.00034323,-2000000.02632843,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10680,-0.00034323,-1000000.02326229,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10690,-0.00034323,-0.02363877,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10700,-0.00034323,-0.02440693,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10710,-0.00034323,-2000000.02489672,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10720,-0.00034323,-1000000.02534555,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10730,-0.00034323,-2000000.02593923,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10740,-0.00034323,-1000000.02435662,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10750,-0.00034323,-1000000.02551047,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10760,-0.00034323,-0.02394989,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10770,-0.00034323,-3000000.02467689,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10780,-0.00034323,-0.02439785,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10790,-0.00034323,-1000000.02533044,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10800,-0.00034323,-1000000.02459734,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10810,-0.00034323,-0.02427459,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10820,-0.00034323,-0.02495481,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10830,-0.00034323,-2000000.02516048,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10840,-0.00034323,-1000000.02454371,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10850,-0.00034323,-1000000.02616918,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10860,-0.00034323,-4000000.02379788,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10870,-0.00034323,-3000000.02546804,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10880,-0.00034323,-0.02472928,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10890,-0.00034323,-0.02603964,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10900,-0.00034323,-2000000.02515913,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10910,-0.00034323,-2000000.02504132,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10920,-0.00034323,-1000000.02562711,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10930,-0.00034323,-1000000.02529665,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10940,-0.00034323,-2000000.02547128,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10950,-0.00034323,-1000000.02480632,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10960,-0.00034323,-3000000.0260027,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10970,-0.00034323,-2000000.02628403,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10980,-0.00034323,-3000000.02570711,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,10990,-0.00034323,-1000000.02486291,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11000,-0.00034323,-0.02431809,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11010,-0.00034323,-1000000.02581084,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11020,-0.00034323,-0.02560104,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11030,-0.00034323,-2000000.02401433,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11040,-0.00034323,-0.02628098,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11050,-0.00034323,-0.02562626,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11060,-0.00034323,-0.02550766,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11070,-0.00034323,-0.02503498,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11080,-0.00034323,-3000000.02595385,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11090,-0.00034323,-1000000.02601519,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11100,-0.00034323,-4000000.02441809,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11110,-0.00034323,-2000000.02581322,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11120,-0.00034323,-3000000.02452328,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11130,-0.00034323,-2000000.02517984,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11140,-0.00034323,-0.0240793,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11150,-0.00034323,-1000000.02521265,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11160,-0.00034323,-2000000.02406592,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11170,-0.00034323,-2000000.02415626,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11180,-0.00034323,-2000000.02506535,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11190,-0.00034323,-0.02559788,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11200,-0.00034323,-0.0261601,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11210,-0.00034323,-0.02478848,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11220,-0.00034323,-1000000.02436116,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11230,-0.00034323,-1000000.02455062,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11240,-0.00034323,-2000000.02596836,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11250,-0.00034323,-3000000.02565417,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11260,-0.00034323,-0.02576271,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11270,-0.00034323,-1000000.02459572,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11280,-0.00034323,-1000000.02661057,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11290,-0.00034323,-1000000.02597906,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11300,-0.00034323,-1000000.02507077,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11310,-0.00034323,-3000000.02537099,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11320,-0.00034323,-1000000.02650436,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11330,-0.00034323,-0.02665501,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11340,-0.00034323,-0.02767458,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11350,-0.00034323,-0.02654292,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11360,-0.00034323,-2000000.02490981,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11370,-0.00034323,-0.02529055,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11380,-0.00034323,-3000000.02475969,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11390,-0.00034323,-1000000.02574377,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11400,-0.00034323,-2000000.02440817,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11410,-0.00034323,-0.02517166,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11420,-0.00034323,-1000000.02739775,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11430,-0.00034323,-3000000.02622244,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11440,-0.00034323,-1000000.02472171,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11450,-0.00034323,-2000000.02663293,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11460,-0.00034323,-2000000.02550476,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11470,-0.00034323,-2000000.0258298,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11480,-0.00034323,-1000000.02777627,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11490,-0.00034323,-1000000.02532344,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11500,-0.00034323,-2000000.02558812,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11510,-0.00034323,-0.02564421,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11520,-0.00034323,-2000000.02497674,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11530,-0.00034323,-1000000.02434993,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11540,-0.00034323,-1000000.0268007,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11550,-0.00034323,-1000000.02686046,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11560,-0.00034323,-3000000.02459169,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11570,-0.00034323,-2000000.02589945,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11580,-0.00034323,-5000000.02539646,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11590,-0.00034323,-1000000.02546709,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11600,-0.00034323,-0.02650039,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11610,-0.00034323,-1000000.02635132,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11620,-0.00034323,-1000000.0255296,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11630,-0.00034323,-0.02559703,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11640,-0.00034323,-0.02492566,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11650,-0.00034323,-1000000.02628526,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11660,-0.00034323,-2000000.02588741,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11670,-0.00034323,-1000000.02455737,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11680,-0.00034323,-0.02674862,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11690,-0.00034323,-6000000.02568896,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11700,-0.00034323,-0.02587723,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11710,-0.00034323,-1000000.02551327,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11720,-0.00034323,-3000000.02498812,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11730,-0.00034323,-2000000.02409471,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11740,-0.00034323,-1000000.02481978,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11750,-0.00034323,-0.02504341,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11760,-0.00034323,-0.02485359,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11770,-0.00034323,-0.02573788,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11780,-0.00034323,-0.02601182,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11790,-0.00034323,-1000000.02573268,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11800,-0.00034323,-3000000.02429441,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11810,-0.00034323,-3000000.0253433,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11820,-0.00034323,-0.02453134,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11830,-0.00034323,-0.02561343,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11840,-0.00034323,-1000000.02467936,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11850,-0.00034323,-2000000.02571026,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11860,-0.00034323,-2000000.02593872,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11870,-0.00034323,-2000000.02296036,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11880,-0.00034323,-2000000.02476088,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11890,-0.00034323,-0.02542743,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11900,-0.00034323,-1000000.02587509,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11910,-0.00034323,-0.0248441,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11920,-0.00034323,-0.02604535,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11930,-0.00034323,-1000000.02566051,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11940,-0.00034323,-1000000.02355402,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11950,-0.00034323,-0.02397245,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11960,-0.00034323,-1000000.025285,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11970,-0.00034323,-1000000.02534554,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11980,-0.00034323,-0.02640131,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,11990,-0.00034323,-0.02581344,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12000,-0.00034323,-0.02559074,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12010,-0.00034323,-1000000.02618949,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12020,-0.00034323,-3000000.02472604,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12030,-0.00034323,-1000000.02494083,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12040,-0.00034323,-0.02470341,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12050,-0.00034323,-0.02688759,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12060,-0.00034323,-0.02443446,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12070,-0.00034323,-1000000.02481082,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12080,-0.00034323,-1000000.02736118,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12090,-0.00034323,-0.02426538,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12100,-0.00034323,-1000000.02543625,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12110,-0.00034323,-2000000.02604225,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12120,-0.00034323,-1000000.02592856,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12130,-0.00034323,-2000000.02538972,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12140,-0.00034323,-1000000.02590135,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12150,-0.00034323,-4000000.02643998,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12160,-0.00034323,-0.02533913,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12170,-0.00034323,-3000000.02429669,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12180,-0.00034323,-2000000.0249828,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12190,-0.00034323,-1000000.02578872,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12200,-0.00034323,-2000000.0247207,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12210,-0.00034323,-6000000.0249193,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12220,-0.00034323,-0.02529411,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12230,-0.00034323,-0.02722014,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12240,-0.00034323,-1000000.02608851,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12250,-0.00034323,-0.02759475,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12260,-0.00034323,-2000000.02542161,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12270,-0.00034323,-0.02469575,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12280,-0.00034323,-1000000.02679204,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12290,-0.00034323,-1000000.02557731,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12300,-0.00034323,-1000000.02474091,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12310,-0.00034323,-1000000.02671596,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12320,-0.00034323,-0.02528203,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12330,-0.00034323,-0.02579397,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12340,-0.00034323,-2000000.02439329,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12350,-0.00034323,-3000000.02479721,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12360,-0.00034323,-3000000.02511738,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12370,-0.00034323,-4000000.0262552,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12380,-0.00034323,-2000000.02523104,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12390,-0.00034323,-1000000.02654197,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12400,-0.00034323,-2000000.0249492,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12410,-0.00034323,-4000000.02637998,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12420,-0.00034323,-1000000.02615608,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12430,-0.00034323,-4000000.0247271,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12440,-0.00034323,-0.02552142,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12450,-0.00034323,-1000000.02665712,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12460,-0.00034323,-3000000.02485356,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12470,-0.00034323,-1000000.02518519,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12480,-0.00034323,-0.02594968,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12490,-0.00034323,-3000000.02603544,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12500,-0.00034323,-2000000.02176098,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12510,-0.00034323,-3000000.02497638,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12520,-0.00034323,-2000000.02420047,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12530,-0.00034323,-2000000.02544085,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12540,-0.00034323,-1000000.02426437,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12550,-0.00034323,-0.02565988,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12560,-0.00034323,-1000000.02308627,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12570,-0.00034323,-3000000.0255677,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12580,-0.00034323,-2000000.02417049,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12590,-0.00034323,-4000000.02435976,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12600,-0.00034323,-0.02490527,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12610,-0.00034323,-1000000.0249864,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12620,-0.00034323,-1000000.02683952,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12630,-0.00034323,-1000000.02588477,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12640,-0.00034323,-1000000.02565228,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12650,-0.00034323,-3000000.02507292,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12660,-0.00034323,-1000000.02497232,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12670,-0.00034323,-1000000.02528605,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12680,-0.00034323,-5000000.02540541,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12690,-0.00034323,-1000000.02560645,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12700,-0.00034323,-0.02667658,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12710,-0.00034323,-0.02556796,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12720,-0.00034323,-3000000.02460408,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12730,-0.00034323,-2000000.024321,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12740,-0.00034323,-1000000.02442152,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12750,-0.00034323,-1000000.02446284,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12760,-0.00034323,-1000000.02539888,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12770,-0.00034323,-3000000.02632929,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12780,-0.00034323,-3000000.02627264,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12790,-0.00034323,-2000000.02565028,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12800,-0.00034323,-2000000.02676689,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12810,-0.00034323,-0.02642879,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12820,-0.00034323,-1000000.02592988,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12830,-0.00034323,-1000000.02498325,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12840,-0.00034323,-2000000.0263045,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12850,-0.00034323,-1000000.02575745,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12860,-0.00034323,-3000000.02392636,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12870,-0.00034323,-1000000.02541743,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12880,-0.00034323,-1000000.02485387,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12890,-0.00034323,-1000000.02500603,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12900,-0.00034323,-0.02519972,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12910,-0.00034323,-2000000.02541711,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12920,-0.00034323,-2000000.02500699,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
4,12930,-0.00034323,-1000000.02507549,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
